year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
1999,piab,45.5,29.537845611572266,2.2133881032986857,NA,NA,19.1516495021164
1999,piab,69.5,31.810556411743164,4.795693543643332,NA,NA,0.6947158156371246
1999,piab,30.5,25.918209075927734,0.9436526266891532,NA,NA,5.908800209609681
1999,piab,54.5,30.71494483947754,3.1328846140678137,NA,NA,11.68589546031653
1999,piab,13.5,16.74848175048828,0.12056860192243751,NA,NA,0.07596752363874358
1999,piab,29.5,25.566896438598633,0.874789711428522,NA,NA,4.998755744268909
1999,piab,81.5,32.25458908081055,6.147857281762364,NA,NA,0.0120134680615537
1999,piab,10.5,14.158163070678711,0.056454347241185414,NA,NA,0.025248220901385544
1999,piab,35.5,27.4345645904541,1.320684579993805,NA,NA,11.54328665853455
1999,piab,39.5,28.403060913085938,1.6578413537934797,NA,NA,16.149739867255438
1999,piab,89.5,32.433128356933594,7.018715265706715,NA,NA,3.30372634825428E-4
1999,piab,60.5,31.252660751342773,3.785462238024396,NA,NA,5.099907976537182
1999,piab,16.5,18.97810173034668,0.20905464812258284,NA,NA,0.20682874262972942
1999,piab,32.5,26.570415496826172,1.0881055060104625,NA,NA,7.985511290825683
1999,piab,49.5,30.12639045715332,2.611238650445908,NA,NA,17.18268463705531
1999,piab,21.5,22.02634048461914,0.4120139913141278,NA,NA,0.879237899286671
1999,piab,103.5,32.616397857666016,8.411403517866948,NA,NA,1.1090990032051839E-7
1999,piab,100.5,32.58708953857422,8.13128171857535,NA,NA,7.39604692298651E-7
1999,piab,55.5,30.81607437133789,3.239899102515222,NA,NA,10.464171454847369
1999,piab,59.5,31.173812866210938,3.6751234218430766,NA,NA,6.020581102460508
1999,piab,26.5,24.401479721069336,0.6823586497641422,NA,NA,2.8314377909908734
1999,piab,51.5,30.3795166015625,2.8169921535193745,NA,NA,15.226172795531452
1999,piab,5.5,8.875068664550781,0.0,NA,NA,0.0032242287945788576
1999,piab,83.5,32.306087493896484,6.36904906543583,NA,NA,0.005229320445901301
1999,piab,23.5,23.04798698425293,0.5123065825711913,NA,NA,1.4512359456142045
1999,piab,70.5,31.85849380493164,4.908977569012814,NA,NA,0.5266149730672725
1999,piab,94.5,32.513572692871094,7.539257940031262,NA,NA,2.436768808555472E-5
1999,piab,68.5,31.76017189025879,4.6824923980187005,NA,NA,0.9063529913311558
1999,piab,22.5,22.54990577697754,0.46082474244857363,NA,NA,1.135884335472182
1999,piab,11.5,15.06512451171875,0.07520076074217576,NA,NA,0.03685702871776701
1999,piab,46.5,29.696147918701172,2.310998830283611,NA,NA,18.952349812041096
1999,piab,1.5,3.581190586090088,0.0,NA,NA,5.088070369090812E-4
1999,piab,84.5,32.329978942871094,6.478879628976327,NA,NA,0.003393110121992158
1999,piab,43.5,29.196578979492188,2.0222261648128597,NA,NA,18.915642076980763
1999,piab,93.5,32.49904251098633,7.436937735630806,NA,NA,4.1966230150579636E-5
1999,piab,36.5,27.6950740814209,1.4022014290208829,NA,NA,12.765098371707017
1999,piab,82.5,32.28097915649414,6.258694521313284,NA,NA,0.007970191128584679
1999,piab,7.5,11.14829158782959,0.014888708897138808,NA,NA,0.0075931027676936404
1999,piab,85.5,32.35271072387695,6.588144193217659,NA,NA,0.002177342908412036
1999,piab,27.5,24.80947494506836,0.7440860744750696,NA,NA,3.460316123677686
1999,piab,106.5,32.64164352416992,8.679484210515763,NA,NA,1.5049656771294208E-8
1999,piab,87.5,32.39491653442383,6.804809289187129,NA,NA,8.671876967268062E-4
1999,piab,63.5,31.46697235107422,4.1193513549284955,NA,NA,2.8999559609380055
1999,piab,67.5,31.707218170166016,4.569420320945905,NA,NA,1.1694018156536519
1999,piab,80.5,32.22685623168945,6.036580159177341,NA,NA,0.01790788281352393
1999,piab,2.5,5.006595134735107,0.0,NA,NA,8.20837212527897E-4
1999,piab,52.5,30.496936798095703,2.921376810981501,NA,NA,14.096294031207815
1999,piab,105.5,32.633644104003906,8.591529002103634,NA,NA,2.9614010586320964E-8
1999,piab,42.5,29.012765884399414,1.9287955657421236,NA,NA,18.48812500808324
1999,piab,17.5,19.650089263916016,0.24410148788499747,NA,NA,0.2824604145726308
1999,piab,101.5,32.597347259521484,8.225926264200615,NA,NA,3.9732607600230105E-7
1999,piab,31.5,26.252437591552734,1.0147779816217228,NA,NA,6.907373011960891
1999,piab,64.5,31.53158950805664,4.23144164101248,NA,NA,2.3497419999793685
1999,piab,104.5,32.62523651123047,8.50215557635543,NA,NA,5.762965011742848E-8
1999,piab,86.5,32.37434005737305,6.696801466933925,NA,NA,0.0013817576666004714
1999,piab,95.5,32.52739715576172,7.640602575984374,NA,NA,1.3992807167176372E-5
1999,piab,4.5,7.649934768676758,0.0,NA,NA,0.0020663001451397853
1999,piab,99.5,32.57630920410156,8.035419907933646,NA,NA,1.3615337960777868E-6
1999,piab,19.5,20.897472381591797,0.3225416006829435,NA,NA,0.5095415360877454
1999,piab,61.5,31.327682495117188,3.8963130546980644,NA,NA,4.272307285573983
1999,piab,66.5,31.65156364440918,4.456523435761769,NA,NA,1.4921289664357897
1999,piab,37.5,27.942920684814453,1.4856085563158967,NA,NA,13.960310221610388
1999,piab,71.5,31.90410614013672,5.022299600057269,NA,NA,0.3947802542813423
1999,piab,58.5,31.090940475463867,3.5653464932462295,NA,NA,7.028953929227006
1999,piab,97.5,32.55306625366211,7.840203872900933,NA,NA,4.462871096441221E-6
1999,piab,50.5,30.256103515625,2.7135941021250214,NA,NA,16.26495166863793
2000,piab,106.5,32.677650451660156,8.689058531073162,NA,NA,3.1735120188779356E-8
2000,piab,96.5,32.576438903808594,7.7494686126002845,NA,NA,1.3992726895823182E-5
2000,piab,47.5,29.879554748535156,2.4125311620162573,NA,NA,18.280509994421802
2000,piab,87.5,32.430641174316406,6.812313533290847,NA,NA,0.0013218030828583578
2000,piab,19.5,20.919986724853516,0.3228890978434306,NA,NA,0.4455678506916222
2000,piab,54.5,30.748735427856445,3.1363312103415764,NA,NA,12.138360892224252
2000,piab,85.5,32.38838195800781,6.595408104919212,NA,NA,0.0032215772906311873
2000,piab,44.5,29.403709411621094,2.119435059437157,NA,NA,18.498523975563227
2000,piab,43.5,29.228626251220703,2.0244458368999827,NA,NA,18.170840953573197
2000,piab,18.5,20.311161041259766,0.28223647284349657,NA,NA,0.33289749619299075
2000,piab,24.5,23.547361373901367,0.56703434161878,NA,NA,1.6230552000973013
2000,piab,9.5,13.218343734741211,0.040269140309057545,NA,NA,0.014697334204362362
2000,piab,90.5,32.48664093017578,7.132387441212949,NA,NA,3.201265211115127E-4
2000,piab,78.5,32.20252990722656,5.819280500386204,NA,NA,0.051659850029604305
2000,piab,50.5,30.28936767578125,2.7165774812890144,NA,NA,16.375588912543368
2000,piab,65.5,31.62786865234375,4.348632902353218,NA,NA,2.1672377018340727
2000,piab,94.5,32.54943084716797,7.5475727406547195,NA,NA,4.149454756373437E-5
2000,piab,55.5,30.8499813079834,3.2434639645506333,NA,NA,10.960010118411846
2000,piab,75.5,32.100807189941406,5.481104679591939,NA,NA,0.144088455729707
2000,piab,1.5,3.5838112831115723,0.0,NA,NA,4.3092503876464115E-4
2000,piab,82.5,32.31657028198242,6.265594992981786,NA,NA,0.011296094422141195
2000,piab,38.5,28.209598541259766,1.5725641653199625,NA,NA,14.107547840434975
2000,piab,7.5,11.159605979919434,0.014903819435721928,NA,NA,0.00650380271677472
2000,piab,20.5,21.49916648864746,0.3663045971865661,NA,NA,0.5898478480976473
2000,piab,62.5,31.433637619018555,4.01203903067344,NA,NA,3.951736307324729
2000,piab,107.5,32.685272216796875,8.775651448648098,NA,NA,1.625841811892122E-8
2000,piab,48.5,30.023014068603516,2.5127409877242664,NA,NA,17.81539060833914
2000,piab,67.5,31.742149353027344,4.574454356285891,NA,NA,1.375045585843047
2000,piab,60.5,31.287071228027344,3.7896301890708126,NA,NA,5.585201133261129
2000,piab,10.5,14.172934532165527,0.05651324705833496,NA,NA,0.02172848842095436
2000,piab,91.5,32.5035285949707,7.237506388061783,NA,NA,1.9524296616745587E-4
2000,piab,64.5,31.56631851196289,4.236102165761549,NA,NA,2.6767070596656923
2000,piab,80.5,32.26238250732422,6.043234770756097,NA,NA,0.024689132496859122
2000,piab,97.5,32.58897018432617,7.848851111660293,NA,NA,7.993924842483973E-6
2000,piab,103.5,32.652374267578125,8.420681430842363,NA,NA,2.2107245802976056E-7
2000,piab,28.5,25.22507667541504,0.8091288878627083,NA,NA,3.747218642015766
2000,piab,40.5,28.64788055419922,1.7484565373024634,NA,NA,16.130438960571826
2000,piab,95.5,32.563270568847656,7.649029149162709,NA,NA,2.4227727651392096E-5
2000,piab,81.5,32.2901496887207,6.154635279824488,NA,NA,0.016791261602689227
2000,piab,13.5,16.7662296295166,0.1206963649634947,NA,NA,0.06569102169135269
2000,piab,98.5,32.600894927978516,7.947136154865831,NA,NA,4.517371256160827E-6
2000,piab,35.5,27.46458625793457,1.3221298062585205,NA,NA,10.631170368687572
2000,piab,42.5,29.04460334777832,1.9309121498153,NA,NA,17.655211825804486
2000,piab,70.5,31.893598556518555,4.91438675248398,NA,NA,0.6403721053072019
2000,piab,52.5,30.53047752380371,2.924589759841105,NA,NA,14.409567895263178
2000,piab,59.5,31.208131790161133,3.679169326710829,NA,NA,6.532249424537112
2000,piab,101.5,32.633304595947266,8.235000082255214,NA,NA,7.636090596076367E-7
2000,piab,57.5,31.037961959838867,3.459986279598311,NA,NA,8.647822661963737
2000,piab,46.5,29.728769302368164,2.313537475353101,NA,NA,18.55424209619981
2000,piab,56.5,30.94631004333496,3.351366526079275,NA,NA,9.788732325238863
2000,piab,21.5,22.050151824951172,0.41245939464272846,NA,NA,0.7723109118421152
2000,piab,76.5,32.13641357421875,5.594071634885153,NA,NA,0.10348321056492465
2000,piab,29.5,25.594772338867188,0.8757435053632024,NA,NA,4.494274779795236
2000,piab,34.5,27.190452575683594,1.2424786106198407,NA,NA,9.465271364026094
2000,piab,79.5,32.23320007324219,5.93143571114945,NA,NA,0.035908377499670664
2000,piab,93.5,32.53488540649414,7.445139865957142,NA,NA,7.029710083185412E-5
2000,piab,66.5,31.686429977416992,4.461432597025144,NA,NA,1.7357157024124727
2000,piab,15.5,18.29119873046875,0.1769811061831317,NA,NA,0.129957635070814
2000,piab,39.5,28.43419647216797,1.6596586867062117,NA,NA,15.167716736550702
2000,piab,83.5,32.34170913696289,6.376071766421343,NA,NA,0.007516935522226717
2000,piab,72.5,31.982709884643555,5.14127366948439,NA,NA,0.3643426682526961
2000,piab,8.5,12.214749336242676,0.026442486683594547,NA,NA,0.009831513456207735
2000,piab,73.5,32.0240478515625,5.25466139206305,NA,NA,0.2703642845562638
2000,piab,102.5,32.64307403564453,8.328489721524404,NA,NA,4.1311298760896296E-7
2000,piab,22.5,22.574316024780273,0.46132358471727536,NA,NA,1.0001688314354291
2000,piab,89.5,32.468894958496094,7.026455363720894,NA,NA,5.192011532768616E-4
2000,piab,37.5,27.973527908325195,1.4872358147419407,NA,NA,12.978944081379296
2000,piab,68.5,31.795164108276367,4.687651400162118,NA,NA,1.0775121278297817
2000,piab,53.5,30.642322540283203,3.0300218173685733,NA,NA,13.297606295294125
2000,piab,71.5,31.93926239013672,5.027833847578228,NA,NA,0.4856660604396871
2000,piab,61.5,31.3621768951416,3.900603221426805,NA,NA,4.723680278610418
2000,piab,69.5,31.845605850219727,4.800977524333101,NA,NA,0.8352065768983825
2000,piab,104.5,32.66122055053711,8.51153303789032,NA,NA,1.1702224971073851E-7
2000,piab,16.5,18.998411178588867,0.2092783683142101,NA,NA,0.17978703280407562
2000,piab,99.5,32.612239837646484,8.044282720669203,NA,NA,2.525105490426589E-6
2000,piab,100.5,32.62303161621094,8.140250152484402,NA,NA,1.3961795965957585E-6
2000,piab,4.5,7.657229900360107,0.0,NA,NA,0.0017608132201400947
2000,piab,30.5,25.946489334106445,0.9446822788474335,NA,NA,5.331584846189582
2000,piab,33.5,26.902311325073242,1.1648459149534478,NA,NA,8.335617299500537
2000,piab,3.5,6.36740255355835,0.0,NA,NA,0.001113861011316685
2000,piab,25.5,23.998666763305664,0.6237965179145716,NA,NA,2.0338411050129555
2000,piab,49.5,30.15950584411621,2.614108963717754,NA,NA,17.173735085186202
2000,piab,27.5,24.83648109436035,0.7448960432332904,NA,NA,3.0903162849561086
2000,piab,74.5,32.06338119506836,5.367953074792587,NA,NA,0.1984520924865297
2000,piab,17.5,19.67116928100586,0.24436335252424474,NA,NA,0.2459951842047729
2000,piab,77.5,32.170291900634766,5.706811066377468,NA,NA,0.0735153215950413
2000,piab,92.5,32.519596099853516,7.34177060326503,NA,NA,1.1778687292053777E-4
2000,piab,32.5,26.59944725036621,1.0892944076623703,NA,NA,7.260959883744713
2000,piab,36.5,27.72539520263672,1.4037365872000356,NA,NA,11.810896070230273
2000,piab,5.5,8.883769989013672,0.0,NA,NA,0.002752473657524425
2000,piab,86.5,32.410037994384766,6.70418577180386,NA,NA,0.002074836286567304
2000,piab,31.5,26.281103134155273,1.015886037258951,NA,NA,6.2560564696582075
2000,piab,12.5,15.9446439743042,0.09665227683042935,NA,NA,0.04593640988237191
2000,piab,11.5,15.080937385559082,0.0752796940521121,NA,NA,0.0317687550493401
2000,piab,58.5,31.125164031982422,3.569271071768263,NA,NA,7.557047329776063
2000,piab,63.5,31.501628875732422,4.12388825159002,NA,NA,3.2701024500862133
2000,piab,45.5,29.57028579711914,2.2158189752621484,NA,NA,18.627717178655363
2000,piab,84.5,32.36562728881836,6.4860235044107215,NA,NA,0.004947899787018879
2000,piab,51.5,30.41292381286621,2.8200898937944348,NA,NA,15.445152991542892
2000,piab,26.5,24.42801856994629,0.6831007774257829,NA,NA,2.520806765520799
2000,piab,88.5,32.45024108886719,6.919749821629488,NA,NA,8.32946978900562E-4
2000,piab,23.5,23.07297134399414,0.5128619305052862,NA,NA,1.2811092752789361
2000,piab,105.5,32.669639587402344,8.601005609698447,NA,NA,6.127314337984141E-8
2000,piab,2.5,5.010853290557861,0.0,NA,NA,6.9673031521104E-4
2000,piab,14.5,17.547760009765625,0.14746107127917615,NA,NA,0.09290788586053988
2000,piab,41.5,28.851181030273438,1.8388950880947617,NA,NA,16.96798214308086
2000,piab,6.5,10.050226211547852,0.0,NA,NA,0.004254722856989225
2000,piab,0.5,2.0817835330963135,0.0,NA,NA,2.635288697942317E-4
2001,piab,82.5,32.353546142578125,6.272763939593014,NA,NA,0.01615464964301283
2001,piab,67.5,31.7784423828125,4.579684651385225,NA,NA,1.6162191892713818
2001,piab,57.5,31.073415756225586,3.463938525213421,NA,NA,9.175453838891277
2001,piab,44.5,29.437213897705078,2.1218500806666474,NA,NA,17.78699062132763
2001,piab,64.5,31.602401733398438,4.2409444223082815,NA,NA,3.043708397609369
2001,piab,37.5,28.005327224731445,1.4889264517755918,NA,NA,12.035564986212606
2001,piab,76.5,32.17317581176758,5.600470936096279,NA,NA,0.13599299014435212
2001,piab,13.5,16.78466796875,0.12082909847428457,NA,NA,0.05953065113084922
2001,piab,49.5,30.193912506103516,2.6170911996992556,NA,NA,17.069843532469786
2001,piab,16.5,19.01951026916504,0.20951078686790847,NA,NA,0.16178951396290162
2001,piab,65.5,31.664026260375977,4.353604345914202,NA,NA,2.4911708119945164
2001,piab,99.5,32.64957046508789,8.053490862237329,NA,NA,4.794566054494052E-6
2001,piab,25.5,24.025728225708008,0.6244999255739533,NA,NA,1.8251724769754927
2001,piab,91.5,32.54072952270508,7.245789856465303,NA,NA,3.2182776170277335E-4
2001,piab,42.5,29.077680587768555,1.933111155386653,NA,NA,16.78064440916948
2001,piab,83.5,32.37871551513672,6.383367463814835,NA,NA,0.010911206483059476
2001,piab,2.5,5.01527738571167,0.0,NA,NA,6.695188662512999E-4
2001,piab,68.5,31.831520080566406,4.6930114644734475,NA,NA,1.2811398631287942
2001,piab,69.5,31.882022857666016,4.80646767688587,NA,NA,1.0047502023215065
2001,piab,45.5,29.603988647460938,2.218344463714311,NA,NA,18.021764985605856
2001,piab,96.5,32.61372756958008,7.758339052547854,NA,NA,2.5152892514455095E-5
2001,piab,41.5,28.8840274810791,1.8409886307121157,NA,NA,16.040194814452914
2001,piab,73.5,32.0606803894043,5.260672236887629,NA,NA,0.34163080923293665
2001,piab,32.5,26.629608154296875,1.090529550019746,NA,NA,6.610835802811481
2001,piab,47.5,29.913625717163086,2.4152821157780093,NA,NA,17.917724892210174
2001,piab,58.5,31.160722732543945,3.57334875762828,NA,NA,8.092283205947483
2001,piab,6.5,10.06065845489502,0.0,NA,NA,0.003975287540195907
2001,piab,62.5,31.469562530517578,4.016624314402115,NA,NA,4.400458623623483
2001,piab,40.5,28.680484771728516,1.7504464596345848,NA,NA,15.16966275083829
2001,piab,90.5,32.52382278442383,7.14055065485051,NA,NA,5.189509573170439E-4
2001,piab,36.5,27.756900787353516,1.405331714758899,NA,NA,10.90671332802572
2001,piab,14.5,17.567129135131836,0.14762383803542609,NA,NA,0.08396764086980252
2001,piab,48.5,30.05725860595703,2.5156070441574148,NA,NA,17.5822139513913
2001,piab,24.5,23.573884963989258,0.5676730453021372,NA,NA,1.4551731091616578
2001,piab,29.5,25.623737335205078,0.8767345635015572,NA,NA,4.0598842965465325
2001,piab,98.5,32.63821029663086,7.956232540594023,NA,NA,8.420352965930154E-6
2001,piab,18.5,20.333826065063477,0.28255141773326825,NA,NA,0.2987100539338799
2001,piab,93.5,32.57212448120117,7.453661491781504,NA,NA,1.1987084994465532E-4
2001,piab,17.5,19.693073272705078,0.24463545291486322,NA,NA,0.22101282369001954
2001,piab,51.5,30.4476318359375,2.8233082540448065,NA,NA,15.5825076698142
2001,piab,15.5,18.31145477294922,0.17717709863053288,NA,NA,0.11717866079140905
2001,piab,78.5,32.23937225341797,5.825938236514318,NA,NA,0.06976685792402312
2001,piab,19.5,20.943376541137695,0.323250107473984,NA,NA,0.39943624722421434
2001,piab,66.5,31.722658157348633,4.4665335056157645,NA,NA,2.017294227922901
2001,piab,87.5,32.46775436401367,6.820109453299932,NA,NA,0.002040920980177481
2001,piab,70.5,31.930072784423828,4.9200069543595095,NA,NA,0.7796235167400095
2001,piab,50.5,30.323928833007812,2.719677184869952,NA,NA,16.396486781874668
2001,piab,100.5,32.660377502441406,8.149568871224542,NA,NA,2.70105567224769E-6
2001,piab,97.5,32.62627410888672,7.8578355302565335,NA,NA,1.4631083965860121E-5
2001,piab,53.5,30.677305221557617,3.0334810292919574,NA,NA,13.630327465411872
2001,piab,106.5,32.715057373046875,8.699005113061276,NA,NA,6.900942918378411E-8
2001,piab,88.5,32.48738098144531,6.9276696014653005,NA,NA,0.0013068557651470154
2001,piab,0.5,2.0827155113220215,0.0,NA,NA,2.57721942862628E-4
2001,piab,33.5,26.93283462524414,1.1661675464328156,NA,NA,7.613210401981613
2001,piab,85.5,32.425445556640625,6.60295555076375,NA,NA,0.0048207985905464
2001,piab,101.5,32.670658111572266,8.244426225517538,NA,NA,1.505507711705467E-6
2001,piab,92.5,32.55681610107422,7.350173558516275,NA,NA,1.974630895851179E-4
2001,piab,59.5,31.24378776550293,3.683372858395249,NA,NA,7.061222105000966
2001,piab,34.5,27.2213191986084,1.2438890733055716,NA,NA,8.674502446635188
2001,piab,84.5,32.40266036987305,6.493444878698264,NA,NA,0.007291439157823103
2001,piab,26.5,24.455591201782227,0.6838718136106816,NA,NA,2.2649490399271426
2001,piab,89.5,32.50605392456055,7.034496777410756,NA,NA,8.279314265858968E-4
2001,piab,22.5,22.599679946899414,0.46184191605726593,NA,NA,0.8958431469638164
2001,piab,52.5,30.565326690673828,2.9279280475075153,NA,NA,14.65173915323523
2001,piab,7.5,11.17136001586914,0.014919517125205827,NA,NA,0.0060420329780076784
2001,piab,60.5,31.32282066345215,3.793960320796492,NA,NA,6.09612621568758
2001,piab,71.5,31.975791931152344,5.033584276642977,NA,NA,0.5985177422007855
2001,piab,61.5,31.39801788330078,3.9050608671552975,NA,NA,5.207068692069774
2001,piab,79.5,32.270076751708984,5.938221622789299,NA,NA,0.0491771520491265
2001,piab,35.5,27.49578094482422,1.3236315010208721,NA,NA,9.778823232984674
2001,piab,39.5,28.4665470123291,1.6615469361262585,NA,NA,14.194088069782508
2001,piab,102.5,32.680442810058594,8.338023917148064,NA,NA,8.302284817358316E-7
2001,piab,55.5,30.885211944580078,3.247167995976414,NA,NA,11.42447783097298
2001,piab,46.5,29.76266098022461,2.316174976624209,NA,NA,18.06581053655977
2001,piab,63.5,31.537633895874023,4.128601680224011,NA,NA,3.679322479852961
2001,piab,108.5,32.729949951171875,8.870887937752476,NA,NA,1.8661880476236284E-8
