year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
1970,fasy,76.5,30.08765411376953,5.65246400448171,NA,NA,0.00796803680133704
1970,fasy,88.5,30.41323471069336,7.348584962180469,NA,NA,5.8136410788210035E-5
1970,fasy,78.5,30.156105041503906,5.9266856748492165,NA,NA,0.0038395767456089387
1970,fasy,50.5,28.19865608215332,2.502328292735244,NA,NA,3.9868055108772142
1970,fasy,17.5,17.82245445251465,0.20437224705598364,NA,NA,1.6668107148709845
1970,fasy,92.5,30.48542022705078,7.9380046624837,NA,NA,8.454407159277706E-6
1970,fasy,83.5,30.300443649291992,6.62766036678775,NA,NA,5.287117175305525E-4
1970,fasy,67.5,29.680858612060547,4.467897264758244,NA,NA,0.13636355276040996
1970,fasy,4.5,6.766194820404053,0.0,NA,NA,0.08018261054841484
1970,fasy,36.5,25.62967300415039,1.236160286690457,NA,NA,9.115022539157655
1970,fasy,85.5,30.34892463684082,6.913778703687576,NA,NA,2.246132638943314E-4
1970,fasy,66.5,29.62354850769043,4.3417375796478135,NA,NA,0.17872920756917968
1970,fasy,44.5,27.30535888671875,1.9145496962523858,NA,NA,7.052428376751075
1970,fasy,100.5,30.593233108520508,9.145396611922218,NA,NA,1.1661719382074903E-7
1970,fasy,30.5,23.874431610107422,0.8165137071911281,NA,NA,7.571325773442232
1970,fasy,80.5,30.218137741088867,6.204516882760715,NA,NA,0.0017847703748838277
1970,fasy,59.5,29.133243560791016,3.4931600962260116,NA,NA,0.9230907559668733
1970,fasy,62.5,29.36405372619629,3.8491700121056716,NA,NA,0.482060659677383
1970,fasy,71.5,29.883947372436523,4.983851320520621,NA,NA,0.042230549775569046
1970,fasy,11.5,13.516371726989746,0.06426710597870224,NA,NA,0.4963009903290859
1970,fasy,43.5,27.129552841186523,1.822875067390169,NA,NA,7.515280584381286
1970,fasy,20.5,19.5648193359375,0.3078940943238439,NA,NA,2.7051623985942865
1970,fasy,1.5,3.2030136585235596,0.0,NA,NA,0.032075126617848795
1970,fasy,37.5,25.876134872436523,1.3138264791361853,NA,NA,9.109814129565262
1970,fasy,7.5,9.915925979614258,0.01598907768757862,NA,NA,0.18484846434490682
1970,fasy,23.5,21.078022003173828,0.4342870238270521,NA,NA,4.048786439311314
1970,fasy,102.5,30.614145278930664,9.452312008798494,NA,NA,3.648069029279087E-8
1970,fasy,38.5,26.111013412475586,1.3936039749004403,NA,NA,9.023041406833391
1970,fasy,42.5,26.94503402709961,1.733092043122076,NA,NA,7.93676272441854
1970,fasy,32.5,24.516403198242188,0.9473328757502814,NA,NA,8.349630615592451
1970,fasy,97.5,30.557710647583008,8.68859021887744,NA,NA,6.230195812293643E-7
1970,fasy,75.5,30.050817489624023,5.516760723639871,NA,NA,0.011324601624822685
1970,fasy,16.5,17.185213088989258,0.17491791757552083,NA,NA,1.3930513573603434
1970,fasy,64.5,29.50014877319336,4.092987700983001,NA,NA,0.29885818801842173
1970,fasy,48.5,27.929275512695312,2.299448152311926,NA,NA,4.998382543060621
1970,fasy,77.5,30.122722625732422,5.789113087941182,NA,NA,0.0055561181283884506
1970,fasy,82.5,30.274349212646484,6.4857874618719435,NA,NA,8.002917249310131E-4
1970,fasy,5.5,7.861527919769287,0.0,NA,NA,0.10688100584289503
1970,fasy,81.5,30.246936798095703,6.344732906793915,NA,NA,0.0012005201787590747
1970,fasy,33.5,24.815059661865234,1.0161927700253273,NA,NA,8.650722904064445
1970,fasy,6.5,8.911066055297852,0.0,NA,NA,0.1411927560833546
1970,fasy,89.5,30.432640075683594,7.494942163795121,NA,NA,3.638893316628407E-5
1970,fasy,41.5,26.75137710571289,1.6452368733323977,NA,NA,8.306790801810257
1970,fasy,60.5,29.213970184326172,3.610497874894271,NA,NA,0.7500757276583995
1970,fasy,19.5,19.011028289794922,0.2708478652272278,NA,NA,2.3227335168389853
1970,fasy,53.5,28.556659698486328,2.8189262201998444,NA,NA,2.6546430591813572
1970,fasy,101.5,30.60394859313965,9.298629036327645,NA,NA,6.551892125734868E-8
1970,fasy,99.5,30.581974029541016,8.99263372863923,NA,NA,2.0570761783012508E-7
1970,fasy,90.5,30.45111083984375,7.641977691949495,NA,NA,2.257263105729504E-5
1970,fasy,49.5,28.067237854003906,2.4000476750503097,NA,NA,4.484163323791269
1970,fasy,25.5,21.973983764648438,0.5311770616629217,NA,NA,5.064508569102085
1970,fasy,69.5,29.787382125854492,4.723660215628623,NA,NA,0.07726433220831545
1970,fasy,95.5,30.530921936035156,8.386648301416397,NA,NA,1.8202067767776904E-6
1970,fasy,46.5,27.632429122924805,2.1034295794568507,NA,NA,6.045061296490511
1970,fasy,14.5,15.818345069885254,0.12345813126933058,NA,NA,0.9471169027320144
1970,fasy,9.5,11.797012329101562,0.03606397356682544,NA,NA,0.3083879295620167
1970,fasy,12.5,14.319157600402832,0.08167024452151389,NA,NA,0.6211641468906798
1970,fasy,91.5,30.46868896484375,7.789671377941121,NA,NA,1.3876719003649976E-5
1970,fasy,0.5,1.9332356452941895,0.0,NA,NA,0.023212085521801474
1970,fasy,104.5,30.633081436157227,9.760955678151914,NA,NA,1.1008554553842485E-8
1970,fasy,29.5,23.529682159423828,0.7546198672858723,NA,NA,7.11314619969249
1970,fasy,57.5,28.9594669342041,3.262622880338429,NA,NA,1.3608120025741128
1970,fasy,63.5,29.433767318725586,3.970449333279169,NA,NA,0.38127432672020284
1970,fasy,10.5,12.67615795135498,0.049094816024364114,NA,NA,0.3929845471442779
1970,fasy,21.5,20.093177795410156,0.3474852271334306,NA,NA,3.1223307429848552
1970,fasy,22.5,20.59722137451172,0.3896187060881757,NA,NA,3.5715446165748617
1970,fasy,24.5,21.53661346435547,0.48147839152656785,NA,NA,4.548678883506973
1970,fasy,65.5,29.5633602142334,4.216759277952976,NA,NA,0.23215844211633965
1970,fasy,98.5,30.57014274597168,8.84035867791718,NA,NA,3.596085904850478E-7
1970,fasy,52.5,28.443082809448242,2.711800401701118,NA,NA,3.067520006083152
1970,fasy,93.5,30.5013427734375,8.086957667225532,NA,NA,5.1047123845005275E-6
1970,fasy,54.5,28.664838790893555,2.927602542961593,NA,NA,2.2767564234139033
1970,fasy,31.5,24.203094482421875,0.8807620917152698,NA,NA,7.986817753175939
1970,fasy,87.5,30.392847061157227,7.202925500118536,NA,NA,9.204895438060373E-5
1970,fasy,26.5,22.391084671020508,0.5833639606936297,NA,NA,5.588316157483874
1970,fasy,8.5,10.87743091583252,0.02506959831749978,NA,NA,0.23983404408055167
1970,fasy,58.5,29.04847526550293,3.37719208780838,NA,NA,1.125836718669181
1970,fasy,3.5,5.624337673187256,0.0,NA,NA,0.059614429107112794
1970,fasy,68.5,29.73542594909668,4.595212993571735,NA,NA,0.10310810750097502
1970,fasy,73.5,29.971479415893555,5.2482799413157215,NA,NA,0.022265956589194415
1970,fasy,13.5,15.085996627807617,0.10137964098961677,NA,NA,0.7704761405118361
1970,fasy,18.5,18.43064308166504,0.23634361292417277,NA,NA,1.976500985739584
1970,fasy,34.5,25.099735260009766,1.087307515572796,NA,NA,8.882376800051437
1970,fasy,103.5,30.62384796142578,9.606426945324682,NA,NA,2.013031921816421E-8
1970,fasy,55.5,28.767873764038086,3.037797954222564,NA,NA,1.9351681784520534
1970,fasy,47.5,27.784452438354492,2.200564060727274,NA,NA,5.521654824873871
1970,fasy,56.5,28.866004943847656,3.1494813844809975,NA,NA,1.6300936920446703
1970,fasy,72.5,29.928789138793945,5.11554780888995,NA,NA,0.03080265688199484
1971,fasy,13.5,15.103541374206543,0.10149754371325242,NA,NA,0.7321132786322807
1971,fasy,98.5,30.60739517211914,8.851131437845149,NA,NA,4.81603611065557E-7
1971,fasy,94.5,30.553680419921875,8.2465476325641,NA,NA,3.999098593724018E-6
1971,fasy,32.5,24.545949935913086,0.9484745846600457,NA,NA,8.217193106882482
1971,fasy,42.5,26.977672576904297,1.7351913394491336,NA,NA,8.035495735094182
1971,fasy,16.5,17.20543098449707,0.17512370333806407,NA,NA,1.328864654796067
1971,fasy,67.5,29.716978073120117,4.473334373009788,NA,NA,0.15267993493915966
1971,fasy,46.5,27.665943145751953,2.105980726394661,NA,NA,6.201879993262419
1971,fasy,61.5,29.32646942138672,3.73371250656804,NA,NA,0.6576068537779601
1971,fasy,79.5,30.224651336669922,6.0725476694325256,NA,NA,0.003136945643029552
1971,fasy,80.5,30.254941940307617,6.212073677867209,NA,NA,0.002141355448137017
1971,fasy,89.5,30.469717025756836,7.5040734647837235,NA,NA,4.6108381199855644E-5
1971,fasy,97.5,30.594945907592773,8.699177462131665,NA,NA,8.285639164251027E-7
1971,fasy,52.5,28.47762680053711,2.7150938706101924,NA,NA,3.216820784603741
1971,fasy,56.5,28.90108871459961,3.1533092672481358,NA,NA,1.7369507325378877
1971,fasy,23.5,21.103193283081055,0.43480564745479,NA,NA,3.9068804514505415
1971,fasy,83.5,30.337350845336914,6.635733131771238,NA,NA,6.4559690830056E-4
1971,fasy,31.5,24.232242584228516,0.881822804969742,NA,NA,7.840819436069016
1971,fasy,49.5,28.101303100585938,2.402960616333827,NA,NA,4.649748814954398
1971,fasy,1.5,3.2054355144500732,0.0,NA,NA,0.03019118929168288
1971,fasy,50.5,28.23288917541504,2.505366112607477,NA,NA,4.149292348608415
1971,fasy,96.5,30.581867218017578,8.54775017064156,NA,NA,1.4128091776228887E-6
1971,fasy,4.5,6.773151397705078,0.0,NA,NA,0.07558193416597535
1971,fasy,21.5,20.117095947265625,0.3478988602836836,NA,NA,3.001993718751349
1971,fasy,15.5,16.536991119384766,0.14813065573845763,NA,NA,1.099154350273865
1971,fasy,6.5,8.92075252532959,0.0,NA,NA,0.13326498203301712
1971,fasy,36.5,25.66063690185547,1.237653725200498,NA,NA,9.065341294753313
1971,fasy,54.5,28.699665069580078,2.931159426807629,NA,NA,2.4063826564499062
1971,fasy,93.5,30.53850746154785,8.096811307496273,NA,NA,6.638702906852921E-6
1971,fasy,100.5,30.63051414489746,9.156541228856337,NA,NA,1.5840934853738562E-7
1971,fasy,104.5,30.670412063598633,9.772850746581527,NA,NA,1.5396351892083427E-8
1971,fasy,64.5,29.536039352416992,4.09796732669516,NA,NA,0.3298591681148085
1971,fasy,101.5,30.64124298095703,9.30996047208651,NA,NA,8.964128364707193E-8
1971,fasy,51.5,28.358232498168945,2.6094214988063933,NA,NA,3.669778285374509
1971,fasy,10.5,12.690635681152344,0.04915088833614657,NA,NA,0.3721919831888644
1971,fasy,43.5,27.162425994873047,1.8250838635539852,NA,NA,7.633232148335435
1971,fasy,39.5,26.366703033447266,1.477241068015938,NA,NA,8.884905022753307
1971,fasy,41.5,26.783767700195312,1.6472289278042498,NA,NA,8.383746333498022
1971,fasy,18.5,18.452444076538086,0.23662317592535545,NA,NA,1.8909873419852137
1971,fasy,88.5,30.450286865234375,7.357537673336206,NA,NA,7.319932577338388E-5
1971,fasy,30.5,23.903160095214844,0.8174962311841649,NA,NA,7.415162323798746
1971,fasy,24.5,21.562366485595703,0.4820541330777741,NA,NA,4.397665233897355
1971,fasy,90.5,30.488210678100586,7.651288227050326,NA,NA,2.8785507360093445E-5
1971,fasy,44.5,27.338455200195312,1.9168702860375821,NA,NA,7.186633816887613
1971,fasy,22.5,20.621780395507812,0.39008326651646397,NA,NA,3.4400070029028735
1971,fasy,3.5,5.629840850830078,0.0,NA,NA,0.05616306975911343
1971,fasy,19.5,19.0335693359375,0.2711690048381232,NA,NA,2.225739981103668
1971,fasy,82.5,30.31122398376465,6.493687282492289,NA,NA,9.714400135042951E-4
1971,fasy,58.5,29.083789825439453,3.3812977784276628,NA,NA,1.209749069598421
1971,fasy,29.5,23.557971954345703,0.7555271486144024,NA,NA,6.950261138052153
1971,fasy,5.5,7.86987829208374,0.0,NA,NA,0.10081064739983346
1971,fasy,14.5,15.836821556091309,0.12360233551126269,NA,NA,0.9010686110232863
1971,fasy,70.5,29.873167037963867,4.859121628337599,NA,NA,0.06521185190368793
1971,fasy,95.5,30.56812286376953,8.396867157501,NA,NA,2.387603485700403E-6
1971,fasy,103.5,30.66116714477539,9.61813363904125,NA,NA,2.7946419027790167E-8
1971,fasy,72.5,29.96522331237793,5.1217752829110985,NA,NA,0.03536951482669919
1971,fasy,81.5,30.283775329589844,6.352460322120931,NA,NA,0.0014487443702283311
1971,fasy,102.5,30.651453018188477,9.463831010508153,NA,NA,5.027555037273329E-8
1971,fasy,63.5,29.469572067260742,3.9752791920740096,NA,NA,0.4188770571213392
1971,fasy,47.5,27.818159103393555,2.2032336715773173,NA,NA,5.6846555381353365
1971,fasy,25.5,22.000295639038086,0.5318130985452106,NA,NA,4.906089413246252
1971,fasy,55.5,28.80282974243164,3.0414891967705113,NA,NA,2.0535981815775832
1971,fasy,57.5,28.994667053222656,3.266588585714205,NA,NA,1.4560650430094315
1971,fasy,59.5,29.16866683959961,3.4974074497262655,NA,NA,0.9961645058865444
1971,fasy,78.5,30.19283103942871,5.933903564742354,NA,NA,0.00455456027606649
1971,fasy,2.5,4.439990997314453,0.0,NA,NA,0.0413623219696923
1971,fasy,8.5,10.889619827270508,0.025097690531189064,NA,NA,0.22672481050174528
1971,fasy,40.5,26.58026695251465,1.561233272148399,NA,NA,8.669316017154811
1971,fasy,48.5,27.963167190551758,2.3022384916456597,NA,NA,5.164237399167458
1971,fasy,60.5,29.249496459960938,3.614888498348492,NA,NA,0.8129953750106398
1971,fasy,73.5,30.00796890258789,5.254669583896569,NA,NA,0.025701723188812406
1971,fasy,77.5,30.159404754638672,5.796162815656143,NA,NA,0.006554010695396624
1971,fasy,9.5,11.810371398925781,0.036104812817271036,NA,NA,0.291791347862346
1971,fasy,26.5,22.417926788330078,0.5840632892030424,NA,NA,5.424628491606956
1971,fasy,74.5,30.048664093017578,5.388577989922849,NA,NA,0.018510434650857104
1971,fasy,69.5,29.823637008666992,4.729409487143658,NA,NA,0.08736894782526707
1971,fasy,62.5,29.399770736694336,3.853851955784603,NA,NA,0.5271883817671261
1971,fasy,34.5,25.130023956298828,1.0886196061893245,NA,NA,8.786407173344214
1971,fasy,76.5,30.124290466308594,5.659346749916081,NA,NA,0.009347362158903335
1971,fasy,92.5,30.522563934326172,7.9476763979998255,NA,NA,1.0922588381174159E-5
1971,fasy,66.5,29.659595489501953,4.34702075953166,NA,NA,0.19914814079808335
1971,fasy,20.5,19.58806610107422,0.30825993167581883,NA,NA,2.596459061750208
1971,fasy,99.5,30.61924171447754,9.00359229659252,NA,NA,2.7744359706013145E-7
1971,fasy,0.5,1.9340415000915527,0.0,NA,NA,0.021841213653872045
1971,fasy,7.5,9.926891326904297,0.016006758919775408,NA,NA,0.17460108016174677
1971,fasy,75.5,30.0874080657959,5.523478060149936,NA,NA,0.013212719835015548
1971,fasy,85.5,30.385892868041992,6.922200424478348,NA,NA,2.7759780440868336E-4
1971,fasy,37.5,25.907411575317383,1.3154145123037164,NA,NA,9.085575718033928
1971,fasy,53.5,28.59134864807129,2.8223504858726756,NA,NA,2.7946997348446287
1971,fasy,27.5,22.816173553466797,0.6387825959825114,NA,NA,5.944643178948693
1971,fasy,35.5,25.401702880859375,1.1620433349453867,NA,NA,8.96472799543158
1971,fasy,86.5,30.40842628479004,7.066581536441329,NA,NA,1.796077844781938E-4
1971,fasy,91.5,30.50581169128418,7.799162230663985,NA,NA,1.7811033473223585E-5
1971,fasy,68.5,29.77161407470703,4.600805385128607,NA,NA,0.11601360338880139
1971,fasy,45.5,27.50616455078125,2.0105144415823077,NA,NA,6.706004068853487
1971,fasy,38.5,26.142589569091797,1.3952892659566432,NA,NA,9.024891628862536
1971,fasy,71.5,29.920326232910156,4.989918351410182,NA,NA,0.04824109971249839
1971,fasy,12.5,14.335725784301758,0.08176474223346482,NA,NA,0.5895490592834243
1971,fasy,17.5,17.843482971191406,0.20461338363039192,NA,NA,1.592296948857844
1971,fasy,11.5,13.531919479370117,0.06434103181250903,NA,NA,0.47052517087671863
1971,fasy,87.5,30.429872512817383,7.211700313790307,NA,NA,1.1517428041181227E-4
1971,fasy,65.5,29.599328994750977,4.221889672057876,NA,NA,0.25744934256178015
1971,fasy,28.5,23.195911407470703,0.6959462908567831,NA,NA,6.456584395514724
1971,fasy,33.5,24.844987869262695,1.0174183495077675,NA,NA,8.535064037912672
1971,fasy,84.5,30.362220764160156,6.778577703760046,NA,NA,4.252341372503458E-4
1972,fasy,39.5,26.39708137512207,1.478943068218364,NA,NA,8.833836271334846
1972,fasy,91.5,30.54120445251465,7.808210797849183,NA,NA,2.2501077530189297E-5
1972,fasy,15.5,16.555456161499023,0.1482960569760151,NA,NA,1.0358816163868831
1972,fasy,89.5,30.50506591796875,7.512779180161149,NA,NA,5.753508315151837E-5
1972,fasy,14.5,15.854438781738281,0.1237398334446379,NA,NA,0.8479675284765301
1972,fasy,70.5,29.907794952392578,4.864754149580858,NA,NA,0.07327911292109977
1972,fasy,96.5,30.617351531982422,8.557668173639408,NA,NA,1.8517607086304163E-6
1972,fasy,93.5,30.57394027709961,8.106205768636102,NA,NA,8.493129624368846E-6
1972,fasy,104.5,30.706005096435547,9.784192146130124,NA,NA,2.1300889608687538E-8
1972,fasy,21.5,20.13990020751953,0.3482932301357112,NA,NA,2.857655678111329
1972,fasy,76.5,30.159221649169922,5.665909150992984,NA,NA,0.010830515331556543
1972,fasy,29.5,23.584945678710938,0.7563922222759497,NA,NA,6.728459298023886
1972,fasy,86.5,30.443700790405273,7.074778940928926,NA,NA,2.201103053218459E-4
1972,fasy,75.5,30.12229347229004,5.529882359814714,NA,NA,0.015228828934196128
1972,fasy,37.5,25.937232971191406,1.3169286541853091,NA,NA,8.980813097603223
1972,fasy,77.5,30.194377899169922,5.802884103477562,NA,NA,0.007634492772443086
1972,fasy,48.5,27.995479583740234,2.3048988067254492,NA,NA,5.287447520360978
1972,fasy,72.5,29.999961853027344,5.127712932599465,NA,NA,0.04014295866144749
1972,fasy,94.5,30.58913230895996,8.256116224223074,NA,NA,5.148997398202085E-6
1972,fasy,97.5,30.630447387695312,8.709271733143389,NA,NA,1.0931159349258895E-6
1972,fasy,62.5,29.43382453918457,3.8583158788030603,NA,NA,0.5706912558672247
1972,fasy,33.5,24.873519897460938,1.018586754547461,NA,NA,8.345046278678648
1972,fasy,54.5,28.73287010192871,2.934550729227019,NA,NA,2.5195439593271263
1972,fasy,74.5,30.08350372314453,5.394825724048332,NA,NA,0.021224249751614868
1972,fasy,25.5,22.025381088256836,0.5324194890545157,NA,NA,4.707345639050108
1972,fasy,17.5,17.8635311126709,0.20484327810056033,NA,NA,1.5052783807474606
1972,fasy,60.5,29.283367156982422,3.619074512055142,NA,NA,0.8724505827685803
1972,fasy,52.5,28.510560989379883,2.7182338588854393,NA,NA,3.3422300274844647
1972,fasy,100.5,30.666059494018555,9.16716698763994,NA,NA,2.1320733454235713E-7
1972,fasy,30.5,23.930553436279297,0.8184330927953715,NA,NA,7.195672322435988
1972,fasy,95.5,30.603591918945312,8.406610279309309,NA,NA,3.094040984160451E-6
1972,fasy,103.5,30.696748733520508,9.629295264886213,NA,NA,3.839509805524755E-8
1972,fasy,51.5,28.391023635864258,2.612438820131973,NA,NA,3.7985352059100976
1972,fasy,22.5,20.64519500732422,0.39052617920811245,NA,NA,3.2807939633365235
1972,fasy,41.5,26.81464958190918,1.6491281949078749,NA,NA,8.386418933207622
1972,fasy,80.5,30.29003143310547,6.219278402140332,NA,NA,0.002535502957859233
1972,fasy,69.5,29.858203887939453,4.734891076351729,NA,NA,0.09769858763129657
1972,fasy,58.5,29.117460250854492,3.3852123210418785,NA,NA,1.2872834147722385
1972,fasy,36.5,25.69015884399414,1.2390776158779908,NA,NA,8.935551810835545
1972,fasy,18.5,18.473230361938477,0.23688972689533697,NA,NA,1.7905754556994558
1972,fasy,68.5,29.80611801147461,4.606137507790483,NA,NA,0.12910552021402175
1972,fasy,83.5,30.372539520263672,6.643430002116478,NA,NA,7.77470959003565E-4
1972,fasy,47.5,27.850296020507812,2.2057789563901493,NA,NA,5.799886820916358
1972,fasy,8.5,10.901240348815918,0.02512447275666468,NA,NA,0.2117911285377734
1972,fasy,73.5,30.04275894165039,5.260761637666611,NA,NA,0.029318830171991533
1972,fasy,98.5,30.642911911010742,8.861402266917842,NA,NA,6.395819947948468E-7
1972,fasy,9.5,11.823108673095703,0.03614375121168505,NA,NA,0.2728657244690153
1972,fasy,27.5,22.842248916625977,0.6395126258506212,NA,NA,5.728608923385734
1972,fasy,16.5,17.22470474243164,0.17531987929377157,NA,NA,1.2542650623744172
1972,fasy,50.5,28.26552963256836,2.508262603106337,NA,NA,4.279020686764576
1972,fasy,5.5,7.877840042114258,0.0,NA,NA,0.09390174639863619
1972,fasy,102.5,30.687021255493164,9.47481292992951,NA,NA,6.859662812674869E-8
1972,fasy,35.5,25.430910110473633,1.1633794684583507,NA,NA,8.812019866679531
1972,fasy,66.5,29.69396209716797,4.352057657523466,NA,NA,0.21953470863469937
1972,fasy,10.5,12.704440116882324,0.0492043529770168,NA,NA,0.34844840163784724
1972,fasy,45.5,27.537921905517578,2.012835689250479,NA,NA,6.795346684823323
1972,fasy,61.5,29.36043357849121,3.7380366683460555,NA,NA,0.7087561037501857
1972,fasy,92.5,30.5579776763916,7.956897673204092,NA,NA,1.388549289973879E-5
1972,fasy,65.5,29.633625030517578,4.226781474815339,NA,NA,0.28249127783133093
1972,fasy,82.5,30.34638214111328,6.5012193465017445,NA,NA,0.0011632213502643307
1972,fasy,6.5,8.929987907409668,0.0,NA,NA,0.12424247976384571
1972,fasy,2.5,4.443796157836914,0.0,NA,NA,0.038439154681515014
1972,fasy,4.5,6.779784202575684,0.0,NA,NA,0.07034374380236326
1972,fasy,34.5,25.158903121948242,1.0898706366694793,NA,NA,8.613465647965864
1972,fasy,79.5,30.259702682495117,6.079589966332176,NA,NA,0.003693921714993988
1972,fasy,42.5,27.0087890625,1.7371927373149374,NA,NA,8.063298438730124
