"year","species","D_cm","H_m","V_m3","X_utm","Y_utm"
1980,"piab",39.999,26.866,1.4,74.18,19.07
1980,"piab",29.665,25.018,0.7,40.25,51.37
1980,"piab",31.072,26.2,0.7,37.02,68.2
1980,"piab",26.181,24.283,0.4,83.71,77.3
1980,"piab",30.653,25.329,0.7,57.22,25.53
1980,"piab",30.644,25.197,0.7,83.81,20.49
1980,"piab",41.209,28.609,1.4,28.98,20.42
1980,"piab",32.551,26,1,15.42,24.64
1980,"piab",35.547,27.117,1,0.87,69.9
1980,"piab",47.173,28.333,1.8,73.5,56.87
1980,"piab",30.669,25.522,0.7,74.62,79.95
1980,"piab",26.469,23.975,0.4,56.02,92.87
1980,"piab",37.366,27.085,1,75.46,48.68
1980,"piab",49.857,29.439,2.3,12.39,20.41
1980,"piab",39.425,27.054,1.4,67.43,29.38
1980,"piab",37.135,26.719,1,32.93,30.61
1980,"piab",33.953,25.64,1,60.52,30.33
1980,"piab",45.071,28.13,1.8,2.2,50.15
1980,"piab",35.665,25.764,1,73.62,60.05
1980,"piab",33.395,25.655,1,99.12,83.29
1980,"piab",43.173,27.409,1.8,63.45,61.73
1981,"piab",41.705,27.26,1.4,14.74,64.42
1981,"piab",32.348,24.901,0.7,59.21,55.46
1981,"piab",29.164,24.434,0.7,77.02,46.32
1981,"piab",34.397,26.314,1,80.44,21.51
1981,"piab",31.096,26.775,0.7,40.65,25.09
1981,"piab",31.22,25.855,0.7,53.52,48.49
1981,"piab",37.572,26.584,1.4,53.23,9.44
1981,"piab",31.312,26.565,0.7,9.99,46.84
1981,"piab",39.989,27.76,1.4,34.11,44.75
1981,"piab",33.467,25.459,1,98.46,48.49
1981,"piab",45.569,28.231,1.8,24.56,60.98
1981,"piab",45.561,28.235,1.8,2.2,50.15
1981,"piab",39.298,27.198,1.4,94.07,4.93
1981,"piab",43.886,28.148,1.8,87.66,18.48
1981,"piab",35.966,26.88,1,12.97,38.42
1981,"piab",29.701,24.582,0.7,5.18,56.93
1981,"piab",41.978,28.835,1.4,28.98,20.42
1981,"piab",39.734,27.533,1.4,5.32,1.81
1981,"piab",39.848,27.163,1.4,38.7,6.12
1981,"piab",43.29,27.438,1.8,63.45,61.73
1981,"piab",36.938,26.665,1,89.64,73.24
1981,"piab",35.319,26.28,1,57.01,73.38
1981,"piab",33.505,25.355,1,3.8,15.31
1981,"piab",33.931,26.126,1,49.01,72.18
1981,"piab",37.297,27.63,1,96.25,49.5
1981,"piab",44.151,27.838,1.8,61.83,18.51
1981,"piab",37.579,26.529,1.4,36.72,90.42
1981,"piab",39.133,26.84,1.4,30.51,84.38
1981,"piab",37.483,26.85,1,15.33,58.62
1981,"piab",41.976,27.865,1.4,26.1,97.02
1981,"piab",36.021,27.324,1,0.87,69.9
1981,"piab",29.258,24.578,0.7,50.55,63.5
1981,"piab",44.897,28.056,1.8,18.5,49.91
1981,"piab",36.813,26.189,1,71.88,23.22
1981,"piab",43.214,28.107,1.8,67.99,84.87
1981,"piab",31.917,27.868,0.7,23.3,5.69
1981,"piab",32.789,25.792,1,51.2,84.16
1981,"piab",36.531,26.352,1,56.05,25.18
1981,"piab",40.477,27.026,1.4,72.71,41.72
1981,"piab",33.462,25.832,1,93.98,15.69
1981,"piab",39.358,27.218,1.4,72.16,4.73
1981,"piab",27.915,23.545,0.7,94.1,17.09
1981,"piab",32.387,26.12,0.7,50.08,39.71
1981,"piab",30.927,25.495,0.7,57.22,25.53
1981,"piab",34.543,26.595,1,46.49,23.4
1981,"piab",28.211,26.14,0.7,13.85,87.34
1981,"piab",44.159,27.891,1.8,69.76,20.23
1981,"piab",36.151,26.905,1,37.69,58.91
1981,"piab",35.959,26.202,1,60.83,47.54
1981,"piab",33.493,25.472,1,25,28.37
1981,"piab",30.736,25.253,0.7,33.13,38.86
1981,"piab",31.356,24.923,0.7,86.02,79.48
1981,"piab",41.222,27.039,1.4,8.82,31.99
1981,"piab",35.48,27.538,1,57.64,86.45
1981,"piab",45.656,27.993,1.8,81.73,52.1
1981,"piab",39.501,27.738,1.4,11.67,31.79
1981,"piab",41.563,27.187,1.4,44.29,88.89
1981,"piab",45.905,28.044,1.8,42.95,57.51
1981,"piab",38.263,26.329,1.4,92.67,15.64
1981,"piab",28.95,24.728,0.7,36.99,20.88
1981,"piab",29.736,25.116,0.7,31.13,46.75
1981,"piab",30.238,25.345,0.7,6.05,25.07
1981,"piab",36.879,26.567,1,47.29,33.35
1981,"piab",29.347,25.455,0.7,56.47,75.23
1981,"piab",28.028,25.137,0.7,13.07,9.62
1981,"piab",34.427,25.785,1,98.29,31.55
1981,"piab",40.573,27.103,1.4,28.18,18.84
1981,"piab",36.042,25.902,1,98.44,44.57
1981,"piab",31.706,25.387,0.7,50.66,35.95
1981,"piab",35.041,26.426,1,24.31,79.87
1981,"piab",32.609,25.149,1,52.45,31.67
2000,"piab",34.376,25.94,1,26.18,92.19
2000,"piab",37.936,30.797,1.4,35.94,83.91
2000,"piab",40.069,29.705,1.4,72.76,33.39
2000,"piab",37.206,26.746,1,22.05,80.78
2000,"piab",36.577,26.859,1,4.42,58.56
2000,"piab",66.19,30.047,4,25.29,65.07
2000,"piab",40.808,28.063,1.4,15.81,37.98
2000,"piab",46.366,28.542,1.8,76.48,34.81
2000,"piab",45.901,30.997,1.8,57.64,86.45
2000,"piab",43.251,28.67,1.8,89.64,73.24
2000,"piab",41.324,28.802,1.4,96.1,43.1
2000,"piab",39.344,31.454,1.4,76.92,89.06
2000,"piab",43.162,28.927,1.8,19.64,36.25
2000,"piab",38.86,27.364,1.4,20.02,84.51
2000,"piab",45.542,28.174,1.8,14.74,64.42
2000,"piab",43.201,27.555,1.8,8.82,31.99
2000,"piab",44.646,30.014,1.8,36.17,17.72
2000,"piab",62.026,31.188,3.4,64.22,25.23
2000,"piab",38.939,27.143,1.4,36.3,95.87
2000,"piab",39.895,27.178,1.4,67.33,65.32
2000,"piab",42.903,27.694,1.8,52.44,86.11
2000,"piab",51.832,30.806,2.3,10.16,41.79
2000,"piab",43.367,28.286,1.8,28.31,81.83
2000,"piab",37.263,26.693,1,94.32,16.91
2000,"piab",51.494,28.974,2.3,42.95,57.51
2000,"piab",49.99,29.102,2.3,0.84,95.38
2000,"piab",34.171,28.558,1,79.35,41.16
2000,"piab",41.905,27.965,1.4,53.23,9.44
2000,"piab",43.339,30.448,1.8,46.91,56.96
2000,"piab",35.737,26.951,1,6.44,35.42
2000,"piab",48.71,28.943,2.3,39.45,24.23
2000,"piab",36.324,26.729,1,25,28.37
2000,"piab",40.902,29.175,1.4,55.46,32.62
2000,"piab",39.809,28.301,1.4,5.85,28.84
2000,"piab",50.907,29.072,2.3,61.83,18.51
2000,"piab",35.445,30.857,1,13.85,87.34
2000,"piab",42.209,29.453,1.4,46.49,23.4
2000,"piab",39.13,32.316,1.4,78.81,37.45
2000,"piab",34.046,27.557,1,40.25,51.37
2000,"piab",40.963,27.216,1.4,14.33,13.83
2000,"piab",40.505,28.393,1.4,84.84,88.31
2000,"piab",37.525,26.812,1.4,14.13,94.39
2000,"piab",37.687,27.604,1.4,50.94,72.34
2000,"piab",43.25,27.756,1.8,74.18,19.07
2000,"piab",35.128,27.207,1,89.9,47.45
2000,"piab",43.169,28.336,1.8,33.67,11.71
2000,"piab",36.963,27.288,1,58.57,45.71
2000,"piab",49.204,29.568,2.3,21.1,86.51
2000,"piab",36.474,28.939,1,30.16,38.92
2000,"piab",37.673,26.523,1.4,98.44,44.57
2000,"piab",42.404,28.365,1.4,52.32,93.44
2000,"piab",35.837,27.921,1,15.2,41.6
2000,"piab",47.042,30.465,1.8,96.25,49.5
2000,"piab",39.66,27.927,1.4,57.01,73.38
2000,"piab",39.397,26.702,1.4,92.67,15.64
2000,"piab",36.045,26.355,1,62.85,84.16
2000,"piab",42.048,27.63,1.4,87.37,6.66
2000,"piab",44.95,28.572,1.8,95.07,80.16
2000,"piab",43.48,28.213,1.8,49.33,15.37
2000,"piab",39.968,29.989,1.4,13.14,4.66
2000,"piab",48.941,28.594,2.3,42.16,20
2000,"piab",71.428,30.992,4.6,63.62,42.37
2000,"piab",46.24,29.038,1.8,78.25,20.31
2000,"piab",41.79,30.152,1.4,71.93,13.11
2000,"piab",33.392,25.423,1,59.21,55.46
2000,"piab",48.767,28.696,2.3,24.03,36.57
2000,"piab",40.866,27.669,1.4,58.69,27.07
2000,"piab",41.711,27.698,1.4,93.96,91.98
2000,"piab",42.342,28.208,1.4,3.19,56.43
2000,"piab",51.247,29.402,2.3,44.13,22.45
2000,"piab",55.654,29.508,2.8,73.5,56.87
2000,"piab",34.366,27.674,1,6.05,25.07
2000,"piab",39.154,27.386,1.4,60.83,47.54
2000,"piab",50.089,29.562,2.3,26.1,97.02
2000,"piab",54.522,29.615,2.8,24.56,60.98
2000,"piab",44.683,28.255,1.8,30.4,6.13
2000,"piab",41.949,28.433,1.4,74.63,88.68
2000,"piab",40.651,30.006,1.4,73.1,89.73
2000,"piab",47.622,29.099,2.3,44.56,33.78
2000,"piab",44.436,29.369,1.8,2.7,85.9
2000,"piab",37.808,27.279,1.4,83.13,78.72
2000,"piab",33.632,26.531,1,63.88,74.47
2000,"piab",45.183,28.832,1.8,86.06,14.92
2000,"piab",44.135,29.684,1.8,86.47,36.01
2000,"piab",38.144,27.488,1.4,9.64,88.59
2000,"piab",44.844,27.922,1.8,16.63,98.5
2000,"piab",53.367,29.794,2.8,87.66,18.48
2000,"piab",42.207,27.412,1.4,77.91,82.17
2000,"piab",44.293,28.952,1.8,83.35,8.4
2000,"piab",41.857,27.752,1.4,41.48,65.63
2000,"piab",39.319,28.037,1.4,75.14,71.6
2000,"piab",49.996,30.075,2.3,7.89,84.16
2000,"piab",50.435,31.991,2.3,0.96,62.06
2000,"piab",41.741,28.287,1.4,12.73,3.57
2000,"piab",40.689,28.55,1.4,24.31,79.87
2000,"piab",39.762,29.598,1.4,9.63,37.61
2000,"piab",49.971,30.627,2.3,87.99,32.01
2000,"piab",37.728,27.143,1.4,98.29,31.55
2000,"piab",48.551,28.556,2.3,31.53,66.82
2000,"piab",42.235,27.69,1.4,55.88,61.25
2000,"piab",46.646,29.053,1.8,14.26,65.26
2000,"piab",38.992,27.759,1.4,56.81,77.74
2000,"piab",40.315,27.179,1.4,56.5,57.24
2000,"piab",43.489,29.721,1.8,82.41,13.54
2000,"piab",36.428,26.35,1,79.51,49.46
2000,"piab",48.162,28.464,2.3,68.78,23.32
2000,"piab",34.244,27.037,1,2.32,51.14
2000,"piab",45.236,31.68,1.8,49.05,74.36
2000,"piab",33.773,28.674,1,89.77,4.45
2000,"piab",53.575,31.583,2.8,41.51,70.3
2000,"piab",46.14,28.999,1.8,72.16,4.73
2000,"piab",41.878,32.708,1.4,68.96,35.14
2000,"piab",44.66,28.766,1.8,30.9,42.77
2000,"piab",37.476,26.826,1,8.59,91.04
2000,"piab",38.042,28.517,1.4,84.07,26.79
2000,"piab",41.295,28.159,1.4,76.87,65.62
2000,"piab",61.9,30.272,3.4,63.4,97.54
2000,"piab",38.108,28.508,1.4,79.58,83.72
2000,"piab",35.242,27.648,1,33.13,38.86
2000,"piab",58.633,29.618,3.4,6.21,64.44
2000,"piab",48.498,29.028,2.3,16.41,96.46
2000,"piab",39.798,27.723,1.4,64.81,76.27
2000,"piab",43.647,29.923,1.8,24.27,51.2
2000,"piab",47.799,28.821,2.3,76.29,47.8
2000,"piab",56.397,31.434,2.8,28.98,20.42
2000,"piab",41.371,27.414,1.4,56.28,38.65
2000,"piab",53.716,29.278,2.8,5.74,7.46
2000,"piab",35.957,28.769,1,60.25,16.1
2000,"piab",36.247,28.461,1,73.01,95.32
2000,"piab",42.044,28.266,1.4,47.29,33.35
2000,"piab",47.938,29.048,2.3,26.54,56.32
2000,"piab",35.172,26.989,1,56.18,6.57
2000,"piab",37.536,27.205,1.4,39.02,11.12
2000,"piab",39.585,28.032,1.4,52.5,58.39
2000,"piab",35.03,26.078,1,22.7,27.55
2000,"piab",53.149,29.115,2.8,46.04,84.75
2000,"piab",54.776,34.447,2.8,88.08,96.76
2000,"piab",43.156,29.261,1.8,37.69,58.91
2000,"piab",37.715,27.431,1.4,91.65,29.5
2000,"piab",50.378,28.824,2.3,93.4,36.19
2000,"piab",54.374,32.348,2.8,8.27,80.94
2000,"piab",43.74,28.459,1.8,42.76,7.91
2000,"piab",43.156,28.518,1.8,84.63,55.72
2000,"piab",42.435,28.53,1.4,55.83,24.18
2000,"piab",49.891,28.789,2.3,38.74,85.25
2000,"piab",41.894,27.98,1.4,80.17,15.3
2000,"piab",45.83,29.044,1.8,46.49,70.64
2000,"piab",38.449,27.457,1.4,70.43,24.94
2000,"piab",39.587,27.133,1.4,41.91,88.1
2000,"piab",41.31,28.64,1.4,14.9,24.23
2000,"piab",34.494,26.061,1,52.45,31.67
2000,"piab",48.26,29.477,2.3,12.79,6.94
2000,"piab",49.36,28.854,2.3,6.43,35.47
2000,"piab",46.23,28.905,1.8,5.29,9.68
2000,"piab",44.201,28.522,1.8,93.39,28.47
2000,"piab",43.473,27.828,1.8,72.71,41.72
2000,"piab",40.434,27.712,1.4,36.5,1.07
2000,"piab",36.897,27.934,1,60.02,58.55
2000,"piab",47.067,28.173,1.8,57.72,37.16
2000,"piab",59.69,29.892,3.4,2.73,70.72
2000,"piab",39.95,29.983,1.4,51.84,31.18
2000,"piab",45.312,28.09,1.8,44.29,88.89
2000,"piab",41.405,27.68,1.4,1.2,8.43
2000,"piab",39.922,26.941,1.4,77.65,29.77
2000,"piab",35.446,26.233,1,3.8,15.31
2000,"piab",47.678,33.9,2.3,90.85,54.33
2000,"piab",45.642,28.132,1.8,53.85,87.71
2000,"piab",35.294,27.536,1,43.22,83.44
2000,"piab",42.703,29.197,1.8,36.27,30.16
2000,"piab",54.696,29.408,2.8,53.63,44.08
2000,"piab",46.061,29.215,1.8,34.64,90.78
2000,"piab",34.707,26.306,1,80.79,49.07
2000,"piab",37.016,26.295,1,73.62,60.05
2000,"piab",65.339,30.577,4,85.3,67.38
2000,"piab",38.806,27.117,1.4,38.06,72.21
2000,"piab",45.521,28.641,1.8,38.7,6.12
2000,"piab",40.565,29.236,1.4,82.76,52.46
2000,"piab",36.817,28.401,1,19.31,56.03
2000,"piab",55.662,38.597,2.8,22.85,35.32
2000,"piab",45.616,28.687,1.8,67.43,29.38
2000,"piab",49.679,31.502,2.3,44.2,99.14
2000,"piab",43.223,31.724,1.8,38.54,86.45
2000,"piab",52.796,30.316,2.8,71.58,76.78
2000,"piab",51.753,29.244,2.3,18.5,49.91
2000,"piab",46.704,28.528,1.8,58.93,10.85
2000,"piab",33.438,26.991,1,35.52,68.83
2000,"piab",39.303,27.082,1.4,35.9,88.61
2000,"piab",38.618,27.351,1.4,79.56,78.64
2000,"piab",45.139,28.785,1.8,94.07,4.93
2000,"piab",68.669,31.047,4.6,12.39,20.41
2000,"piab",47.7,28.381,2.3,46.6,60.41
2000,"piab",45.804,29.557,1.8,75.46,48.68
2000,"piab",47.046,28.234,1.8,57.66,90.41
2000,"piab",36.162,26.38,1,2.4,54.58
2000,"piab",36.543,26.662,1,74.31,3.76
2000,"piab",38.377,28.003,1.4,46.01,11.72
2000,"piab",42.591,29.519,1.8,44.06,10.37
2000,"piab",34.871,26.232,1,46.51,10.67
2000,"piab",53.347,30.895,2.8,67.74,19.58
2000,"piab",39.696,28.321,1.4,13.76,71.16
2000,"piab",45.799,30.775,1.8,62.03,4.38
2000,"piab",51.419,28.887,2.3,98,26.07
2000,"piab",57.43,31.312,2.8,73.93,11.31
2000,"piab",38.689,27.412,1.4,66.43,57.12
2000,"piab",43.735,27.77,1.8,54.79,94.62
2000,"piab",42.163,28.007,1.4,54.66,37.58
2000,"piab",38.239,29.033,1.4,30.81,33.34
2000,"piab",33.276,26.225,1,21.36,45.86
2000,"piab",37.78,26.601,1.4,42.58,27.34
2000,"piab",38.445,26.928,1.4,54.38,84.61
2000,"piab",39.475,27.153,1.4,8.87,38.67
2000,"piab",42.246,29.938,1.4,48.81,53.55
2000,"piab",43.348,28.67,1.8,32.93,30.61
2000,"piab",44.52,28.355,1.8,93.91,17.74
2000,"piab",44.465,33.092,1.8,83.41,66.4
2000,"piab",43.246,27.823,1.8,59.81,8.58
2000,"piab",40.037,26.976,1.4,31.58,36.64
2000,"piab",51.011,28.774,2.3,67.54,86.99
1985,"piab",32.262,27.946,0.7,76.92,89.06
1985,"piab",38.48,26.74,1.4,97.87,95.17
1985,"piab",37.948,27.113,1.4,55.83,24.18
1985,"piab",37.025,26.514,1,28.81,55.71
1985,"piab",45.83,27.988,1.8,5.2,29.04
1985,"piab",38.52,27.509,1.4,19.64,36.25
1985,"piab",37.278,26.509,1,85.39,50.88
1985,"piab",46.197,29.672,1.8,73.93,11.31
1985,"piab",34.789,25.687,1,8.49,90.25
1985,"piab",53.871,29.17,2.8,21.34,1.78
1985,"piab",36.611,26.3,1,36.3,95.87
1985,"piab",42.78,27.479,1.8,53.85,87.71
1985,"piab",42.247,27.883,1.4,79.33,4.64
1985,"piab",35.789,26.602,1,52.5,58.39
1985,"piab",39.112,28.575,1.4,33.74,76.31
1985,"piab",34.707,25.841,1,72.94,64.76
1985,"piab",37.684,27.289,1.4,12.11,59.84
1985,"piab",37.481,26.467,1,82.47,82.72
1985,"piab",42.498,27.584,1.4,58.93,10.85
1985,"piab",36.76,28.839,1,49.05,74.36
1985,"piab",32.041,25.884,0.7,43.22,83.44
1985,"piab",29.618,26.098,0.7,89.77,4.45
1985,"piab",34.633,25.731,1,2.4,54.58
1985,"piab",37.961,27.153,1.4,74.63,88.68
1985,"piab",29.243,25.384,0.7,12.77,44.84
1985,"piab",38.032,28.137,1.4,0.87,69.9
1985,"piab",30.213,26.206,0.7,79.35,41.16
1985,"piab",35.584,26.047,1,14.13,94.39
1985,"piab",31.923,26.266,0.7,73.01,95.32
1985,"piab",39.48,28.432,1.4,96.25,49.5
1985,"piab",43.772,27.552,1.8,63.45,61.73
1985,"piab",39.682,27.219,1.4,23.18,17.21
1985,"piab",39.358,26.811,1.4,56.28,38.65
1985,"piab",31.454,28.241,0.7,78.81,37.45
1985,"piab",29.627,25.428,0.7,99.22,92.27
1985,"piab",35.958,27.625,1,79.31,54.3
1985,"piab",39.278,26.814,1.4,8.55,55.88
1985,"piab",34.791,26.225,1,91.65,29.5
1985,"piab",45.913,28.403,1.8,99.68,11.69
1985,"piab",33.032,25.683,1,6.44,35.42
1985,"piab",36.576,26.241,1,54.38,84.61
1985,"piab",34.17,26.797,1,88.44,83.94
1985,"piab",53.489,29.632,2.8,85.3,67.38
1985,"piab",36.727,27.33,1,19.85,69.29
1985,"piab",41.896,28.641,1.4,90.24,48.12
1985,"piab",51.553,29.061,2.3,2.73,70.72
1985,"piab",45.594,27.98,1.8,42.16,20
1985,"piab",44.059,31.322,1.8,76.81,5.15
1985,"piab",36.64,28.379,1,79.39,67.76
1985,"piab",47.196,28.292,1.8,42.95,57.51
1985,"piab",33.357,25.381,1,86.86,45.14
1985,"piab",38.328,26.871,1.4,25.83,31.46
1985,"piab",33.319,25.504,1,46.51,10.67
1985,"piab",35.965,25.941,1,47.69,2.99
1985,"piab",43.015,27.801,1.8,54.12,16.91
1985,"piab",40.444,27.596,1.4,86.06,14.92
1985,"piab",29.378,25.016,0.7,83.45,56.74
1985,"piab",32.477,25.271,0.7,27.86,13.82
1985,"piab",38.689,27.261,1.4,12.46,45.56
1985,"piab",32.888,25.346,1,22.71,29.47
1985,"piab",32.777,26.94,1,26.41,30.41
1985,"piab",31.441,25.545,0.7,2.32,51.14
2005,"piab",39.507,28.006,1.4,58.05,60.67
2005,"piab",44.68,28.994,1.8,32.93,30.61
2005,"piab",57.676,33.241,3.4,15.72,81.63
2005,"piab",57.165,29.786,2.8,77.74,79.17
2005,"piab",39.686,27.19,1.4,71.88,23.22
2005,"piab",49.185,30.874,2.3,96.25,49.5
2005,"piab",35.404,26.24,1,22.7,27.55
2005,"piab",45.676,28.373,1.8,28.18,18.84
2005,"piab",41.749,30.255,1.4,72.76,33.39
2005,"piab",41.872,30.621,1.4,13.14,4.66
2005,"piab",48.446,31.533,2.3,57.64,86.45
2005,"piab",39.391,28.981,1.4,79.58,83.72
2005,"piab",39.407,27.317,1.4,38.06,72.21
2005,"piab",38.005,28.503,1.4,13.03,58.03
2005,"piab",50.885,28.935,2.3,38.74,85.25
2005,"piab",36.475,26.79,1,98.46,48.49
2005,"piab",38.887,29.323,1.4,29.48,53.15
2005,"piab",44.386,28.632,1.8,33.67,11.71
2005,"piab",43.105,28.254,1.8,54.66,37.58
2005,"piab",51.627,29.339,2.3,0.84,95.38
2005,"piab",37.096,28.465,1,32.8,3.9
2005,"piab",51.539,28.987,2.3,93.4,36.19
2005,"piab",66.467,30.999,4,18.03,54.37
2005,"piab",53.554,33.326,2.8,94.32,81.97
2005,"piab",43.016,27.891,1.8,55.88,61.25
2005,"piab",36.265,27.971,1,43.22,83.44
2005,"piab",43.793,28.391,1.8,58.72,55.01
2005,"piab",52.317,29.318,2.3,69.76,20.23
2005,"piab",41.808,28.356,1.4,15.81,37.98
2005,"piab",43.907,28.188,1.8,66.08,45.4
2005,"piab",37.997,27.632,1.4,99.12,83.29
2005,"piab",64.322,31.218,4,82.83,38
2005,"piab",52.694,29.129,2.8,42.95,57.51
2005,"piab",48.172,31.369,2.3,55.02,47.34
2005,"piab",48.365,28.973,2.3,24.14,18.87
2005,"piab",45.986,28.03,1.8,63.45,61.73
2005,"piab",51.688,30.33,2.3,34.11,44.75
2005,"piab",40.593,27.5,1.4,78.38,0.99
2005,"piab",50.016,29.275,2.3,16.41,96.46
2005,"piab",42.66,27.966,1.8,41.48,65.63
2005,"piab",43.518,28.513,1.8,3.19,56.43
2005,"piab",37.282,26.394,1,73.62,60.05
2005,"piab",48.467,29.236,2.3,79.33,4.64
2005,"piab",46.772,28.896,1.8,38.7,6.12
2005,"piab",44.018,28.401,1.8,11.64,26.3
2005,"piab",44.43,28.911,1.8,12.46,45.56
2005,"piab",55.861,30.205,2.8,67.99,84.87
2005,"piab",36.389,27.48,1,42,76.56
2005,"piab",49.717,28.848,2.3,24.03,36.57
2005,"piab",52.98,29.746,2.8,64.98,4.87
2005,"piab",50.729,32.1,2.3,5.95,39.3
2005,"piab",46.398,29.051,1.8,94.07,4.93
2005,"piab",37.586,30.265,1.4,66.35,34.19
2005,"piab",43.214,28.577,1.8,47.29,33.35
2005,"piab",37.752,27.594,1.4,58.57,45.71
2005,"piab",38.095,26.688,1.4,57.43,22.56
2005,"piab",54.448,38.27,2.8,25.69,93.5
2005,"piab",37.276,28.905,1,74.62,79.95
2005,"piab",48.784,28.837,2.3,23.95,92.19
2005,"piab",35.898,26.424,1,3.8,15.31
2005,"piab",46.066,29.073,1.8,30.9,42.77
2005,"piab",46.206,28.717,1.8,49.06,28.85
2005,"piab",49.182,31.005,2.3,33.1,75.92
2005,"piab",59.083,30.266,3.4,36.78,57.4
2005,"piab",44.792,28.707,1.8,29.56,27.41
2005,"piab",38.437,27.594,1.4,59.81,30.58
2005,"piab",47.815,29.966,2.3,75.46,48.68
2005,"piab",51.067,28.794,2.3,76.21,18.74
2005,"piab",43.031,28.726,1.8,74.63,88.68
2005,"piab",47.676,29.186,2.3,5.29,9.68
2005,"piab",64.822,32.902,4,51.6,99.57
2005,"piab",40.403,27.086,1.4,31.58,36.64
2005,"piab",47.731,29.546,2.3,34.64,90.78
2005,"piab",65.377,30.13,4,19.89,28.48
2005,"piab",46.472,29.066,1.8,40.51,28.27
2005,"piab",47.195,28.839,1.8,26.93,36.22
2005,"piab",37.746,26.947,1.4,22.05,80.78
2005,"piab",52.833,29.604,2.8,31.76,62.25
2005,"piab",54.343,31.135,2.8,10.16,41.79
2005,"piab",46.422,28.352,1.8,14.74,64.42
2005,"piab",42.558,28.997,1.8,14.9,24.23
2005,"piab",36.286,29.412,1,69.73,43.46
2005,"piab",40.285,27.634,1.4,28.81,55.71
2005,"piab",39.099,28.189,1.4,93.98,15.69
2005,"piab",36.471,26.527,1,62.85,84.16
2005,"piab",48.223,32.175,2.3,42.56,68.68
2005,"piab",36.244,27.097,1,52.27,33.27
2005,"piab",40.469,27.463,1.4,65.43,3.21
2005,"piab",39.059,27.642,1.4,6.77,58.82
2005,"piab",39.005,27.793,1.4,9.64,88.59
2005,"piab",39.129,31.869,1.4,94.64,65.7
2005,"piab",41.142,28.589,1.4,80.95,91.59
2005,"piab",40.718,28.011,1.4,64.81,76.27
2005,"piab",45.265,30.161,1.8,82.41,13.54
2005,"piab",52.345,31.925,2.3,44.2,99.14
2005,"piab",42.205,28.759,1.4,47.26,97.62
2005,"piab",49.953,29.906,2.3,5.32,1.81
2005,"piab",41.926,27.567,1.4,56.28,38.65
2005,"piab",36.324,28.136,1,33.13,38.86
2005,"piab",39.564,27.6,1.4,20.02,84.51
2005,"piab",38.136,26.728,1.4,42.58,27.34
2005,"piab",51.801,37.963,2.3,0.26,24.1
2005,"piab",45.03,29.074,1.8,15.33,58.62
2005,"piab",42.85,28.236,1.8,80.17,15.3
2005,"piab",39.554,28.419,1.4,46.01,11.72
2005,"piab",44.359,27.914,1.8,54.79,94.62
2005,"piab",40.791,30.758,1.4,37.02,68.2
2005,"piab",42.52,27.733,1.8,29.38,56.77
2005,"piab",50.303,29.493,2.3,48.1,82.44
2005,"piab",57.687,30.379,3.4,75.58,97.43
2005,"piab",42.528,30.597,1.8,73.1,89.73
2005,"piab",35.979,27.346,1,56.18,6.57
2005,"piab",42.635,27.523,1.8,77.91,82.17
2005,"piab",38.293,29.317,1.4,53.52,48.49
2005,"piab",39.434,27.628,1.4,79.56,78.64
2005,"piab",45.544,31.011,1.8,46.91,56.96
2005,"piab",53.337,29.199,2.8,86.27,45.4
2005,"piab",46.258,28.284,1.8,44.29,88.89
2005,"piab",40.093,29.175,1.4,70.49,67.84
2005,"piab",63.277,30.349,4,18.99,4.43
2005,"piab",56.493,29.822,2.8,2.2,50.15
2005,"piab",38.016,29.597,1.4,30.16,38.92
2005,"piab",52.47,29.283,2.3,61.83,18.51
2005,"piab",39.643,26.779,1.4,92.67,15.64
2005,"piab",36.016,27.605,1,89.9,47.45
2005,"piab",66.905,34.713,4,42.82,43.26
2005,"piab",57.631,32.71,3.4,8.27,80.94
2005,"piab",44.7,29.023,1.8,89.64,73.24
2005,"piab",43.925,29.671,1.8,19.85,69.29
2005,"piab",38.564,29.201,1.4,57.22,25.53
2005,"piab",39.824,27.605,1.4,60.83,47.54
2005,"piab",38.578,27.747,1.4,91.65,29.5
2005,"piab",38.755,27.081,1.4,48.38,42.37
2005,"piab",47.203,29.322,1.8,46.49,70.64
2005,"piab",46.179,28.834,1.8,95.07,80.16
2005,"piab",55.476,30.031,2.8,87.66,18.48
2005,"piab",45.482,30.375,1.8,24.27,51.2
2005,"piab",37.278,27.135,1,4.42,58.56
2005,"piab",36.577,27.304,1,6.44,35.42
2005,"piab",39.857,27.259,1.4,35.9,88.61
2005,"piab",40.857,27.339,1.4,56.5,57.24
2005,"piab",46.94,28.58,1.8,48.13,96.18
2005,"piab",38.559,29.36,1.4,45.03,77.48
2005,"piab",38.524,26.938,1.4,72.3,71.61
2005,"piab",44.452,28.547,1.8,28.31,81.83
2005,"piab",39.626,27.369,1.4,36.3,95.87
2005,"piab",40.773,27.214,1.4,29.29,13.7
2005,"piab",46.008,30.123,1.8,86.47,36.01
2005,"piab",39.509,27.69,1.4,66.43,57.12
2005,"piab",59.607,31.729,3.4,28.98,20.42
2005,"piab",49.482,29.311,2.3,26.54,56.32
2005,"piab",40.325,27.063,1.4,77.65,29.77
2005,"piab",41.106,28.441,1.4,50.14,78.55
2005,"piab",50.753,32.503,2.3,18.51,20.38
