year,species,D,H
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,27.61769,24.1
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,28.77137,24.7
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,29.90333,25.2
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,30.99479,25.7
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,32.16896,26.2
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,33.20659,26.6
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,34.5039,27.1
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,35.4693,27.5
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,36.50298,27.9
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,37.59461,28.3
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,38.7223,28.7
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,39.81278,29.1
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,40.94208,29.5
1976,piab,42.02377,30
1976,piab,42.02377,30
1976,piab,42.02377,30
1976,piab,42.02377,30
1976,piab,42.02377,30
1976,piab,42.02377,30
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,43.18092,30.4
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,44.08928,30.7
1976,piab,45.38511,31.1
1976,piab,45.38511,31.1
1976,piab,45.38511,31.1
1976,piab,45.38511,31.1
1976,piab,48.51001,32.1
1976,piab,48.51001,32.1
1976,piab,50.7309,32.7
1977,piab,18.53421,19.5
1977,piab,18.53421,19.5
1977,piab,18.53421,19.5
1977,piab,18.53421,19.5
1977,piab,19.46213,20
1977,piab,19.46213,20
1977,piab,20.59046,20.5
1977,piab,20.59046,20.5
1977,piab,20.59046,20.5
1977,piab,20.59046,20.5
1977,piab,20.59046,20.5
1977,piab,20.59046,20.5
1977,piab,20.59046,20.5
1977,piab,20.59046,20.5
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,21.60494,20.9
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,22.73795,21.3
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,23.99668,22.1
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,25.04866,22.7
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,26.25235,23.4
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,27.69815,24.2
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,28.86993,24.8
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,30.01986,25.3
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,31.1275,25.8
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,32.31594,26.3
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,33.36516,26.7
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,34.67254,27.3
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,35.64653,27.7
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,36.68642,28
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,37.78565,28.4
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,38.92084,28.8
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,40.03374,29.3
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,41.17184,29.7
1977,piab,42.26287,30.2
1977,piab,42.26287,30.2
1977,piab,42.26287,30.2
1977,piab,42.26287,30.2
1977,piab,42.26287,30.2
1977,piab,42.26287,30.2
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,43.42916,30.6
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,44.34399,30.9
1977,piab,45.64814,31.3
1977,piab,45.64814,31.3
1977,piab,45.64814,31.3
1977,piab,45.64814,31.3
1977,piab,48.79512,32.4
1977,piab,48.79512,32.4
1977,piab,51.02928,33
1978,piab,18.52223,19.5
