year,species,D_cm,H_m,V_m3,X_utm,Y_utm
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,24.94,22.7,0.495,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,26.1,23.4,0.545,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,27.44,24,0.615,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,28.56,24.6,0.667,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,29.66,25,0.726,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,30.72,25.5,0.788,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,31.87,25.9,0.855,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,32.89,26.3,0.918,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,34.17,26.8,0.977,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,35.12,27.2,1.041,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,36.12,27.6,1.102,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,37.2,27.9,1.179,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,38.31,28.3,1.252,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,39.39,28.7,1.307,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,40.5,29.1,1.379,NA,NA
1974,piab,41.51,29.4,1.458,NA,NA
1974,piab,41.51,29.4,1.458,NA,NA
1974,piab,41.51,29.4,1.458,NA,NA
1974,piab,41.51,29.4,1.458,NA,NA
1974,piab,41.51,29.4,1.458,NA,NA
1974,piab,41.51,29.4,1.458,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,42.68,29.9,1.51,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,43.58,30.2,1.588,NA,NA
1974,piab,44.86,30.5,1.678,NA,NA
1974,piab,44.86,30.5,1.678,NA,NA
1974,piab,44.86,30.5,1.678,NA,NA
1974,piab,44.86,30.5,1.678,NA,NA
1974,piab,47.87,31.4,1.923,NA,NA
1974,piab,47.87,31.4,1.923,NA,NA
1974,piab,50.07,31.9,2.096,NA,NA
1975,piab,18.55,19.5,0.237,NA,NA
1975,piab,18.55,19.5,0.237,NA,NA
1975,piab,18.55,19.5,0.237,NA,NA
1975,piab,18.55,19.5,0.237,NA,NA
1975,piab,19.48,20,0.27,NA,NA
1975,piab,19.48,20,0.27,NA,NA
1975,piab,20.61,20.5,0.311,NA,NA
1975,piab,20.61,20.5,0.311,NA,NA
1975,piab,20.61,20.5,0.311,NA,NA
1975,piab,20.61,20.5,0.311,NA,NA
1975,piab,20.61,20.5,0.311,NA,NA
1975,piab,20.61,20.5,0.311,NA,NA
1975,piab,20.61,20.5,0.311,NA,NA
1975,piab,20.61,20.5,0.311,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,21.61,20.9,0.349,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,22.73,21.3,0.397,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,23.96,22.1,0.45,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,24.98,22.7,0.501,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,26.15,23.4,0.555,NA,NA
1975,piab,27.52,24.1,0.63,NA,NA
1975,piab,27.52,24.1,0.63,NA,NA
1975,piab,27.52,24.1,0.63,NA,NA
1975,piab,27.52,24.1,0.63,NA,NA
1975,piab,27.52,24.1,0.63,NA,NA
1975,piab,27.52,24.1,0.63,NA,NA
1975,piab,27.52,24.1,0.63,NA,NA
