year,species,D,H
2010,piab,20.62542,22.9
2010,piab,21.60497,23.3
2010,piab,21.60497,23.3
2010,piab,21.60497,23.3
2010,piab,21.60497,23.3
2010,piab,21.60497,23.3
2010,piab,21.60497,23.3
2010,piab,21.60497,23.3
2010,piab,22.76828,23.7
2010,piab,22.76828,23.7
2010,piab,22.76828,23.7
2010,piab,22.76828,23.7
2010,piab,22.76828,23.7
2010,piab,23.68411,24
2010,piab,23.68411,24
2010,piab,23.68411,24
2010,piab,23.68411,24
2010,piab,23.68411,24
2010,piab,23.68411,24
2010,piab,23.68411,24
2010,piab,23.68411,24
2010,piab,25.23454,25
2010,piab,25.23454,25
2010,piab,25.23454,25
2010,piab,25.23454,25
2010,piab,25.23454,25
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,26.95477,25.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,28.59228,26.9
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,31.13596,28.8
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,32.26933,29.3
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,33.57712,29.9
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,34.76542,30.4
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,36.17441,30.9
2010,piab,37.16039,31.3
2010,piab,37.16039,31.3
2010,piab,37.16039,31.3
2010,piab,37.16039,31.3
2010,piab,37.16039,31.3
2010,piab,37.16039,31.3
2010,piab,37.16039,31.3
2010,piab,37.16039,31.3
2010,piab,38.46388,31.8
2010,piab,38.46388,31.8
2010,piab,38.46388,31.8
2010,piab,38.46388,31.8
2010,piab,38.46388,31.8
2010,piab,38.46388,31.8
2010,piab,38.46388,31.8
2010,piab,39.62452,32.2
2010,piab,39.62452,32.2
2010,piab,39.62452,32.2
2010,piab,39.62452,32.2
2010,piab,39.62452,32.2
2010,piab,39.62452,32.2
2010,piab,40.93699,32.7
2010,piab,40.93699,32.7
2010,piab,40.93699,32.7
2010,piab,40.93699,32.7
2010,piab,40.93699,32.7
2010,piab,40.93699,32.7
2010,piab,40.93699,32.7
2010,piab,40.93699,32.7
2010,piab,42.15401,33.1
2010,piab,42.15401,33.1
2010,piab,43.03028,33.4
2010,piab,43.03028,33.4
2010,piab,43.03028,33.4
2010,piab,43.03028,33.4
2010,piab,43.03028,33.4
2010,piab,44.67447,33.9
2010,piab,44.67447,33.9
2010,piab,45.50171,34.1
2010,piab,45.50171,34.1
2010,piab,45.50171,34.1
2010,piab,45.50171,34.1
2010,piab,47.70832,34.7
2010,piab,47.70832,34.7
2010,piab,47.70832,34.7
2010,piab,48.98411,35.1
2010,piab,48.98411,35.1
2010,piab,49.82154,35.3
2010,piab,49.82154,35.3
2010,piab,51.33061,35.8
2010,piab,56.87475,37
2010,pisy,33.664,28.3
2010,pisy,33.664,28.3
2010,pisy,35.97929,29.4
2010,fasy,8.25477,19.2
2010,fasy,9.35444,20
2010,fasy,9.35444,20
2010,fasy,11.44482,21
2010,fasy,11.44482,21
2010,fasy,11.44482,21
2010,fasy,11.44482,21
2010,fasy,11.44482,21
2010,fasy,12.45833,21.5
2010,fasy,12.45833,21.5
2010,fasy,12.45833,21.5
2010,fasy,12.45833,21.5
2010,fasy,13.338,21.9
2010,fasy,13.338,21.9
2010,fasy,13.338,21.9
2010,fasy,13.338,21.9
2010,fasy,14.59457,22.3
2010,fasy,14.59457,22.3
2010,fasy,14.59457,22.3
2010,fasy,14.59457,22.3
2010,fasy,15.56868,22.6
2010,fasy,16.56344,22.9
2010,fasy,16.56344,22.9
2010,fasy,17.75638,23.2
2010,fasy,17.75638,23.2
2010,fasy,17.75638,23.2
2010,fasy,17.75638,23.2
2010,fasy,19.11489,23.5
2010,fasy,19.11489,23.5
2010,fasy,19.11489,23.5
2010,fasy,19.11489,23.5
2010,fasy,19.11489,23.5
2010,fasy,19.11489,23.5
2010,fasy,19.11489,23.5
2010,fasy,19.11489,23.5
2010,fasy,19.11489,23.5
2010,fasy,19.86344,23.8
2010,fasy,19.86344,23.8
2010,fasy,19.86344,23.8
2010,fasy,21.2624,24.2
2010,fasy,21.2624,24.2
2010,fasy,21.2624,24.2
2010,fasy,21.2624,24.2
2010,fasy,21.2624,24.2
2010,fasy,21.2624,24.2
2010,fasy,22.24002,24.4
2010,fasy,22.24002,24.4
2010,fasy,22.24002,24.4
2010,fasy,22.24002,24.4
2010,fasy,23.53216,24.5
2010,fasy,23.53216,24.5
2010,fasy,23.53216,24.5
2010,fasy,23.53216,24.5
2010,fasy,23.53216,24.5
2010,fasy,23.53216,24.5
2010,fasy,23.53216,24.5
2010,fasy,23.53216,24.5
2010,fasy,24.44557,24.7
2010,fasy,24.44557,24.7
2010,fasy,24.44557,24.7
2010,fasy,27.04283,26.2
2010,fasy,27.04283,26.2
2010,fasy,27.04283,26.2
2010,fasy,27.04283,26.2
2010,fasy,27.04283,26.2
2010,fasy,27.04283,26.2
2010,fasy,27.04283,26.2
2010,fasy,28.87731,27
2010,fasy,28.87731,27
2010,fasy,28.87731,27
2010,fasy,28.87731,27
2010,fasy,28.87731,27
2010,fasy,30.74943,28.2
2010,fasy,30.74943,28.2
2010,fasy,30.74943,28.2
2010,fasy,30.74943,28.2
2010,fasy,30.74943,28.2
2010,fasy,30.74943,28.2
2010,fasy,32.56377,29
2010,fasy,32.56377,29
2010,fasy,32.56377,29
2010,fasy,32.56377,29
2010,fasy,34.89785,29.9
2010,fasy,34.89785,29.9
2010,fasy,34.89785,29.9
2010,fasy,36.09857,29.9
2010,fasy,36.09857,29.9
2010,fasy,36.09857,29.9
2010,fasy,36.09857,29.9
2010,fasy,37.67753,30.2
2010,fasy,38.22666,30.2
2010,fasy,38.22666,30.2
2010,fasy,38.22666,30.2
2010,fasy,38.22666,30.2
2010,fasy,39.53887,30.2
2010,fasy,39.53887,30.2
2010,fasy,40.79138,30.5
2010,fasy,40.79138,30.5
2010,fasy,40.79138,30.5
2010,fasy,42.29256,30.4
2010,fasy,43.4448,30.5
2010,fasy,43.4448,30.5
2010,fasy,43.96275,30.1
2010,fasy,43.96275,30.1
2010,fasy,43.96275,30.1
2010,fasy,43.96275,30.1
2010,fasy,46.27229,30.2
2010,fasy,47.34844,30.1
2010,fasy,47.34844,30.1
2010,quro,21.10739,23.8
2010,quro,21.10739,23.8
2010,quro,22.92618,24.2
2010,quro,22.92618,24.2
2010,quro,24.57583,24.6
2010,quro,27.80308,25.7
2010,quro,29.35643,25.9
2011,piab,8.16689,13.8
2011,piab,9.44409,15.4
2011,piab,10.31315,16.3
2011,piab,11.02562,17
2011,piab,12.25217,18.1
2011,piab,12.25217,18.1
2011,piab,13.2342,18.9
2011,piab,14.33811,19.7
2011,piab,14.33811,19.7
2011,piab,14.33811,19.7
2011,piab,14.33811,19.7
2011,piab,14.33811,19.7
2011,piab,15.15073,20.2
2011,piab,15.15073,20.2
2011,piab,15.15073,20.2
2011,piab,16.12455,20.8
2011,piab,16.12455,20.8
2011,piab,16.12455,20.8
2011,piab,16.12455,20.8
2011,piab,16.12455,20.8
2011,piab,17.35144,21.5
2011,piab,17.35144,21.5
2011,piab,17.35144,21.5
2011,piab,18.28453,22
2011,piab,18.28453,22
2011,piab,18.28453,22
2011,piab,19.72958,22.6
2011,piab,19.72958,22.6
2011,piab,19.72958,22.6
2011,piab,19.72958,22.6
2011,piab,20.60886,22.9
2011,piab,20.60886,22.9
2011,piab,20.60886,22.9
2011,piab,20.60886,22.9
2011,piab,20.60886,22.9
2011,piab,21.58672,23.3
2011,piab,21.58672,23.3
2011,piab,21.58672,23.3
2011,piab,21.58672,23.3
2011,piab,21.58672,23.3
2011,piab,21.58672,23.3
2011,piab,21.58672,23.3
2011,piab,22.74786,23.7
2011,piab,22.74786,23.7
2011,piab,22.74786,23.7
2011,piab,22.74786,23.7
2011,piab,22.74786,23.7
2011,piab,23.66248,24
2011,piab,23.66248,24
2011,piab,23.66248,24
2011,piab,23.66248,24
2011,piab,23.66248,24
2011,piab,23.66248,24
2011,piab,23.66248,24
2011,piab,23.66248,24
2011,piab,25.21213,25
2011,piab,25.21213,25
2011,piab,25.21213,25
2011,piab,25.21213,25
2011,piab,25.21213,25
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,26.9406,25.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,28.594,26.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,31.32879,28.9
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,32.50648,29.5
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,33.85649,30.1
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,35.07536,30.6
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,36.51022,31.2
2011,piab,37.51611,31.6
2011,piab,37.51611,31.6
2011,piab,37.51611,31.6
2011,piab,37.51611,31.6
2011,piab,37.51611,31.6
2011,piab,37.51611,31.6
2011,piab,37.51611,31.6
2011,piab,37.51611,31.6
2011,piab,38.84121,32.1
2011,piab,38.84121,32.1
2011,piab,38.84121,32.1
2011,piab,38.84121,32.1
2011,piab,38.84121,32.1
2011,piab,38.84121,32.1
2011,piab,38.84121,32.1
2011,piab,40.01973,32.5
2011,piab,40.01973,32.5
2011,piab,40.01973,32.5
2011,piab,40.01973,32.5
2011,piab,40.01973,32.5
2011,piab,40.01973,32.5
2011,piab,41.35253,33.1
2011,piab,41.35253,33.1
2011,piab,41.35253,33.1
2011,piab,41.35253,33.1
2011,piab,41.35253,33.1
2011,piab,41.35253,33.1
2011,piab,41.35253,33.1
2011,piab,41.35253,33.1
2011,piab,42.58539,33.5
2011,piab,42.58539,33.5
2011,piab,43.47285,33.8
2011,piab,43.47285,33.8
2011,piab,43.47285,33.8
2011,piab,43.47285,33.8
2011,piab,43.47285,33.8
2011,piab,45.13629,34.3
2011,piab,45.13629,34.3
2011,piab,45.97383,34.6
2011,piab,45.97383,34.6
2011,piab,45.97383,34.6
2011,piab,45.97383,34.6
2011,piab,48.20277,35.2
2011,piab,48.20277,35.2
2011,piab,48.20277,35.2
2011,piab,49.4915,35.6
2011,piab,49.4915,35.6
2011,piab,50.33697,35.8
2011,piab,50.33697,35.8
2011,piab,51.86068,36.3
2011,piab,57.44714,37.6
2011,pisy,33.79803,28.3
2011,pisy,36.25883,29.4
2011,fasy,8.24794,19.2
2011,fasy,9.34654,20
2011,fasy,9.34654,20
2011,fasy,11.43365,21
2011,fasy,11.43365,21
2011,fasy,11.43365,21
2011,fasy,11.43365,21
2011,fasy,11.43365,21
2011,fasy,12.44582,21.5
2011,fasy,12.44582,21.5
2011,fasy,12.44582,21.5
2011,fasy,12.44582,21.5
2011,fasy,13.32403,21.9
2011,fasy,13.32403,21.9
2011,fasy,13.32403,21.9
2011,fasy,13.32403,21.9
2011,fasy,14.57838,22.3
2011,fasy,14.57838,22.3
2011,fasy,14.57838,22.3
2011,fasy,14.57838,22.3
2011,fasy,15.55067,22.6
2011,fasy,16.5438,22.9
2011,fasy,16.5438,22.9
2011,fasy,17.73439,23.2
2011,fasy,17.73439,23.2
2011,fasy,17.73439,23.2
2011,fasy,17.73439,23.2
2011,fasy,19.08998,23.5
2011,fasy,19.08998,23.5
2011,fasy,19.08998,23.5
2011,fasy,19.08998,23.5
2011,fasy,19.08998,23.5
2011,fasy,19.08998,23.5
2011,fasy,19.08998,23.5
2011,fasy,19.08998,23.5
2011,fasy,19.08998,23.5
2011,fasy,19.83706,23.8
2011,fasy,19.83706,23.8
2011,fasy,19.83706,23.8
2011,fasy,21.2359,24.2
2011,fasy,21.2359,24.2
2011,fasy,21.2359,24.2
2011,fasy,21.2359,24.2
2011,fasy,21.2359,24.2
2011,fasy,21.2359,24.2
2011,fasy,22.21138,24.4
2011,fasy,22.21138,24.4
2011,fasy,22.21138,24.4
2011,fasy,22.21138,24.4
2011,fasy,23.50858,24.5
2011,fasy,23.50858,24.5
2011,fasy,23.50858,24.5
2011,fasy,23.50858,24.5
2011,fasy,23.50858,24.5
2011,fasy,23.50858,24.5
2011,fasy,23.50858,24.5
2011,fasy,23.50858,24.5
2011,fasy,24.42012,24.7
2011,fasy,24.42012,24.7
2011,fasy,24.42012,24.7
2011,fasy,27.03959,26.2
2011,fasy,27.03959,26.2
2011,fasy,27.03959,26.2
2011,fasy,27.03959,26.2
2011,fasy,27.03959,26.2
2011,fasy,27.03959,26.2
2011,fasy,28.88619,27
2011,fasy,28.88619,27
2011,fasy,28.88619,27
2011,fasy,28.88619,27
2011,fasy,28.88619,27
2011,fasy,30.89477,28.2
2011,fasy,30.89477,28.2
2011,fasy,30.89477,28.2
2011,fasy,30.89477,28.2
2011,fasy,30.89477,28.2
2011,fasy,30.89477,28.2
2011,fasy,32.83131,29.1
2011,fasy,32.83131,29.1
2011,fasy,32.83131,29.1
2011,fasy,32.83131,29.1
2011,fasy,35.25725,30.1
2011,fasy,35.25725,30.1
2011,fasy,35.25725,30.1
2011,fasy,36.47106,30.1
2011,fasy,36.47106,30.1
2011,fasy,36.47106,30.1
2011,fasy,36.47106,30.1
2011,fasy,38.07893,30.3
2011,fasy,38.68684,30.4
2011,fasy,38.68684,30.4
2011,fasy,38.68684,30.4
2011,fasy,38.68684,30.4
2011,fasy,40.0118,30.4
2011,fasy,40.0118,30.4
2011,fasy,41.21666,30.7
2011,fasy,41.21666,30.7
2011,fasy,41.21666,30.7
2011,fasy,42.73442,30.5
2011,fasy,43.90638,30.7
2011,fasy,43.90638,30.7
2011,fasy,44.43264,30.3
2011,fasy,44.43264,30.3
2011,fasy,44.43264,30.3
2011,fasy,44.43264,30.3
2011,fasy,46.75937,30.4
2011,fasy,47.85138,30.3
2011,fasy,47.85138,30.3
2011,quro,24.55887,24.6
2011,quro,24.55887,24.6
2011,quro,27.79442,25.7
2011,quro,29.3501,25.9
