year,species,D,H
1980,fasy,28.6923,22.1
1980,fasy,28.6923,22.1
1980,fasy,30.14153,23.4
1980,fasy,30.14153,23.4
1980,fasy,30.14153,23.4
1980,fasy,30.14153,23.4
1980,fasy,30.14153,23.4
1980,fasy,30.14153,23.4
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,31.55116,23.6
1980,fasy,33.79427,25.7
1980,fasy,33.79427,25.7
1980,fasy,33.79427,25.7
1980,fasy,33.79427,25.7
1980,fasy,33.48394,23.6
1980,fasy,33.48394,23.6
1980,fasy,33.48394,23.6
1980,fasy,33.48394,23.6
1980,fasy,33.48394,23.6
1980,fasy,33.48394,23.6
1980,fasy,33.48394,23.6
1980,fasy,34.15086,23.4
1980,fasy,34.15086,23.4
1980,fasy,34.15086,23.4
1980,fasy,34.15086,23.4
1980,fasy,34.15086,23.4
1980,fasy,37.35905,26.4
1980,fasy,37.35905,26.4
1980,fasy,37.35905,26.4
1980,fasy,37.35905,26.4
1980,fasy,37.35905,26.4
1980,fasy,37.35905,26.4
1980,fasy,37.35905,26.4
1980,fasy,38.44073,26.7
1980,fasy,38.44073,26.7
1980,fasy,38.44073,26.7
1980,fasy,38.44073,26.7
1980,fasy,38.44073,26.7
1980,fasy,38.44073,26.7
1980,fasy,38.44073,26.7
1980,fasy,38.44073,26.7
1980,fasy,39.61765,26.8
1980,fasy,39.61765,26.8
1980,fasy,39.61765,26.8
1980,fasy,39.61765,26.8
1980,fasy,39.61765,26.8
1980,fasy,39.61765,26.8
1980,fasy,39.61765,26.8
1980,fasy,39.61765,26.8
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,40.67994,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,41.71358,27
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,42.63383,26.5
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,43.83697,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,44.93764,27.1
1980,fasy,46.02437,27.2
1980,fasy,46.02437,27.2
1980,fasy,46.02437,27.2
1980,fasy,46.02437,27.2
1980,fasy,46.02437,27.2
1980,fasy,46.02437,27.2
1980,fasy,46.02437,27.2
1980,fasy,47.00048,28.1
1980,fasy,47.00048,28.1
1980,fasy,47.00048,28.1
1980,fasy,47.00048,28.1
1980,fasy,47.00048,28.1
1980,fasy,47.00048,28.1
1980,fasy,47.00048,28.1
1980,fasy,47.00048,28.1
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,48.29034,27.4
1980,fasy,49.42614,27.1
1980,fasy,49.42614,27.1
1980,fasy,49.42614,27.1
1980,fasy,50.31807,27.5
1980,fasy,50.31807,27.5
1980,fasy,50.31807,27.5
1980,fasy,50.31807,27.5
1980,fasy,50.31807,27.5
1980,fasy,50.31807,27.5
1980,fasy,51.48184,28.4
1980,fasy,51.48184,28.4
1980,fasy,51.48184,28.4
1980,fasy,51.48184,28.4
1980,fasy,51.48184,28.4
1980,fasy,52.35891,26.9
1980,fasy,52.35891,26.9
1980,fasy,52.35891,26.9
1980,fasy,52.35891,26.9
1980,fasy,53.79707,27.5
1980,fasy,53.79707,27.5
1980,fasy,54.69272,28.5
1980,fasy,54.69272,28.5
1980,fasy,54.69272,28.5
1980,fasy,55.67901,28.1
1980,fasy,55.67901,28.1
1980,fasy,55.67901,28.1
1980,fasy,56.50538,28.3
1980,fasy,59.30901,28.8
1980,fasy,59.30901,28.8
1980,fasy,59.73464,28.8
1980,fasy,67.21362,27.7
1980,fasy,67.21362,27.7
1981,fasy,17.45907,16.2
1981,fasy,18.14982,17.8
1981,fasy,19.12425,19
1981,fasy,19.12425,19
1981,fasy,21.4377,22.2
1981,fasy,21.29693,20.3
1981,fasy,21.29693,20.3
1981,fasy,21.29693,20.3
1981,fasy,23.1039,22.8
1981,fasy,23.27097,21.2
1981,fasy,23.27097,21.2
1981,fasy,23.27097,21.2
1981,fasy,24.90079,22.3
1981,fasy,24.90079,22.3
1981,fasy,24.90079,22.3
1981,fasy,24.90079,22.3
1981,fasy,26.04907,22.5
1981,fasy,26.94284,23
1981,fasy,26.94284,23
1981,fasy,26.94284,23
1981,fasy,28.90155,23.7
1981,fasy,28.90155,23.7
1981,fasy,28.90155,23.7
1981,fasy,28.90155,23.7
1981,fasy,28.90155,23.7
1981,fasy,28.71738,22.1
1981,fasy,28.71738,22.1
1981,fasy,28.71738,22.1
1981,fasy,28.71738,22.1
1981,fasy,30.22326,23.4
1981,fasy,30.22326,23.4
1981,fasy,30.22326,23.4
1981,fasy,30.22326,23.4
1981,fasy,30.22326,23.4
1981,fasy,30.22326,23.4
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,31.65071,23.6
1981,fasy,33.96843,25.8
1981,fasy,33.96843,25.8
1981,fasy,33.96843,25.8
1981,fasy,33.96843,25.8
1981,fasy,33.58556,23.6
1981,fasy,33.58556,23.6
1981,fasy,33.58556,23.6
1981,fasy,33.58556,23.6
1981,fasy,33.58556,23.6
1981,fasy,33.58556,23.6
1981,fasy,33.58556,23.6
1981,fasy,34.23857,23.4
1981,fasy,34.23857,23.4
1981,fasy,34.23857,23.4
1981,fasy,34.23857,23.4
1981,fasy,34.23857,23.4
1981,fasy,37.5667,26.5
1981,fasy,37.5667,26.5
1981,fasy,37.5667,26.5
1981,fasy,37.5667,26.5
1981,fasy,37.5667,26.5
1981,fasy,37.5667,26.5
1981,fasy,37.5667,26.5
1981,fasy,38.68744,26.8
1981,fasy,38.68744,26.8
1981,fasy,38.68744,26.8
1981,fasy,38.68744,26.8
1981,fasy,38.68744,26.8
1981,fasy,38.68744,26.8
1981,fasy,38.68744,26.8
1981,fasy,38.68744,26.8
1981,fasy,39.87052,26.9
1981,fasy,39.87052,26.9
1981,fasy,39.87052,26.9
1981,fasy,39.87052,26.9
1981,fasy,39.87052,26.9
1981,fasy,39.87052,26.9
1981,fasy,39.87052,26.9
1981,fasy,39.87052,26.9
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,40.93864,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,41.98009,27.1
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,42.86487,26.6
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,44.11464,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,45.22099,27.2
1981,fasy,46.31354,27.3
1981,fasy,46.31354,27.3
1981,fasy,46.31354,27.3
1981,fasy,46.31354,27.3
1981,fasy,46.31354,27.3
1981,fasy,46.31354,27.3
1981,fasy,46.31354,27.3
1981,fasy,47.29739,28.2
1981,fasy,47.29739,28.2
1981,fasy,47.29739,28.2
1981,fasy,47.29739,28.2
1981,fasy,47.29739,28.2
1981,fasy,47.29739,28.2
1981,fasy,47.29739,28.2
1981,fasy,47.29739,28.2
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,48.59175,27.5
1981,fasy,49.73293,27.2
1981,fasy,49.73293,27.2
1981,fasy,49.73293,27.2
1981,fasy,50.63066,27.6
1981,fasy,50.63066,27.6
1981,fasy,50.63066,27.6
1981,fasy,50.63066,27.6
1981,fasy,50.63066,27.6
1981,fasy,50.63066,27.6
1981,fasy,51.80336,28.5
1981,fasy,51.80336,28.5
1981,fasy,51.80336,28.5
1981,fasy,51.80336,28.5
1981,fasy,51.80336,28.5
1981,fasy,52.67717,27
1981,fasy,52.67717,27
1981,fasy,52.67717,27
1981,fasy,52.67717,27
1981,fasy,54.12802,27.6
1981,fasy,54.12802,27.6
1981,fasy,55.03115,28.6
1981,fasy,55.03115,28.6
1981,fasy,55.03115,28.6
1981,fasy,56.02166,28.2
1981,fasy,56.02166,28.2
1981,fasy,56.02166,28.2
1981,fasy,56.853,28.4
1981,fasy,59.67286,28.9
1981,fasy,59.67286,28.9
1981,fasy,60.10064,28.9
1981,fasy,67.60905,27.8
1981,fasy,67.60905,27.8
1982,fasy,17.43489,16.2
1982,fasy,18.14795,17.8
1982,fasy,19.11802,19
1982,fasy,19.11802,19
1982,fasy,21.48927,22.2
1982,fasy,21.30254,20.3
1982,fasy,21.30254,20.3
1982,fasy,21.30254,20.3
1982,fasy,23.16711,22.8
1982,fasy,23.28645,21.2
1982,fasy,23.28645,21.2
1982,fasy,23.28645,21.2
1982,fasy,24.95377,22.3
1982,fasy,24.95377,22.3
1982,fasy,24.95377,22.3
1982,fasy,24.95377,22.3
1982,fasy,26.10282,22.5
1982,fasy,27.00929,23
1982,fasy,27.00929,23
1982,fasy,27.00929,23
1982,fasy,29.00165,23.7
1982,fasy,29.00165,23.7
1982,fasy,29.00165,23.7
1982,fasy,29.00165,23.7
1982,fasy,28.7751,22.1
1982,fasy,28.7751,22.1
1982,fasy,28.7751,22.1
1982,fasy,28.7751,22.1
1982,fasy,30.3068,23.4
1982,fasy,30.3068,23.4
1982,fasy,30.3068,23.4
1982,fasy,30.3068,23.4
1982,fasy,30.3068,23.4
1982,fasy,30.3068,23.4
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,31.75239,23.6
1982,fasy,34.1455,25.9
1982,fasy,34.1455,25.9
1982,fasy,34.1455,25.9
1982,fasy,34.1455,25.9
1982,fasy,33.68937,23.6
1982,fasy,33.68937,23.6
1982,fasy,33.68937,23.6
1982,fasy,33.68937,23.6
1982,fasy,33.68937,23.6
1982,fasy,33.68937,23.6
1982,fasy,33.68937,23.6
1982,fasy,34.32826,23.4
1982,fasy,34.32826,23.4
1982,fasy,34.32826,23.4
1982,fasy,34.32826,23.4
1982,fasy,37.80373,26.7
1982,fasy,37.80373,26.7
1982,fasy,37.80373,26.7
1982,fasy,37.80373,26.7
1982,fasy,37.80373,26.7
1982,fasy,37.80373,26.7
1982,fasy,37.80373,26.7
1982,fasy,38.93015,26.9
1982,fasy,38.93015,26.9
1982,fasy,38.93015,26.9
1982,fasy,38.93015,26.9
1982,fasy,38.93015,26.9
1982,fasy,38.93015,26.9
1982,fasy,38.93015,26.9
1982,fasy,38.93015,26.9
1982,fasy,40.11902,27
1982,fasy,40.11902,27
1982,fasy,40.11902,27
1982,fasy,40.11902,27
1982,fasy,40.11902,27
1982,fasy,40.11902,27
1982,fasy,40.11902,27
1982,fasy,40.11902,27
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,41.20821,27.2
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,42.25529,27.3
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,43.1284,26.7
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,44.40142,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,45.51364,27.3
1982,fasy,46.61218,27.4
1982,fasy,46.61218,27.4
1982,fasy,46.61218,27.4
1982,fasy,46.61218,27.4
1982,fasy,46.61218,27.4
1982,fasy,46.61218,27.4
1982,fasy,46.61218,27.4
1982,fasy,47.60522,28.3
1982,fasy,47.60522,28.3
1982,fasy,47.60522,28.3
1982,fasy,47.60522,28.3
1982,fasy,47.60522,28.3
1982,fasy,47.60522,28.3
1982,fasy,47.60522,28.3
1982,fasy,47.60522,28.3
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,48.90372,27.6
1982,fasy,50.04967,27.3
1982,fasy,50.04967,27.3
1982,fasy,50.04967,27.3
1982,fasy,50.95411,27.8
1982,fasy,50.95411,27.8
1982,fasy,50.95411,27.8
1982,fasy,50.95411,27.8
1982,fasy,50.95411,27.8
1982,fasy,50.95411,27.8
1982,fasy,52.13687,28.6
1982,fasy,52.13687,28.6
1982,fasy,52.13687,28.6
1982,fasy,52.13687,28.6
1982,fasy,52.13687,28.6
1982,fasy,52.98957,27.1
1982,fasy,52.98957,27.1
1982,fasy,52.98957,27.1
1982,fasy,52.98957,27.1
1982,fasy,54.47037,27.7
1982,fasy,54.47037,27.7
1982,fasy,55.38227,28.7
1982,fasy,55.38227,28.7
1982,fasy,55.38227,28.7
1982,fasy,56.3768,28.3
1982,fasy,56.3768,28.3
1982,fasy,56.3768,28.3
1982,fasy,57.21338,28.5
1982,fasy,60.0505,29
1982,fasy,60.0505,29
1982,fasy,60.48055,29
1982,fasy,68.01806,28
1982,fasy,68.01806,28
1983,fasy,17.41303,16.2
1983,fasy,18.14617,17.8
1983,fasy,19.12876,19
1983,fasy,19.12876,19
1983,fasy,21.5528,22.2
1983,fasy,21.33042,20.3
1983,fasy,21.33042,20.3
1983,fasy,21.33042,20.3
1983,fasy,23.2439,22.8
1983,fasy,23.33049,21.2
1983,fasy,23.33049,21.2
1983,fasy,25.01912,22.3
1983,fasy,25.01912,22.3
1983,fasy,25.01912,22.3
1983,fasy,25.01912,22.3
1983,fasy,26.16914,22.5
1983,fasy,27.09014,23
1983,fasy,27.09014,23
1983,fasy,27.09014,23
1983,fasy,29.12155,23.7
1983,fasy,29.12155,23.7
1983,fasy,29.12155,23.7
1983,fasy,29.12155,23.7
1983,fasy,28.8464,22.1
1983,fasy,28.8464,22.1
1983,fasy,28.8464,22.1
1983,fasy,28.8464,22.1
1983,fasy,30.40738,23.4
1983,fasy,30.40738,23.4
1983,fasy,30.40738,23.4
1983,fasy,30.40738,23.4
1983,fasy,30.40738,23.4
1983,fasy,31.87406,23.6
1983,fasy,31.87406,23.6
1983,fasy,31.87406,23.6
1983,fasy,31.87406,23.6
1983,fasy,31.87406,23.6
1983,fasy,31.87406,23.6
1983,fasy,31.87406,23.6
1983,fasy,31.87406,23.6
1983,fasy,31.87406,23.6
1983,fasy,34.34686,26
1983,fasy,34.34686,26
1983,fasy,34.34686,26
1983,fasy,34.34686,26
1983,fasy,33.81351,23.6
1983,fasy,33.81351,23.6
1983,fasy,33.81351,23.6
1983,fasy,33.81351,23.6
1983,fasy,33.81351,23.6
1983,fasy,33.81351,23.6
1983,fasy,34.43639,23.4
1983,fasy,34.43639,23.4
1983,fasy,34.43639,23.4
1983,fasy,34.43639,23.4
1983,fasy,38.06716,26.8
1983,fasy,38.06716,26.8
1983,fasy,38.06716,26.8
1983,fasy,38.06716,26.8
1983,fasy,38.06716,26.8
1983,fasy,38.06716,26.8
1983,fasy,38.06716,26.8
1983,fasy,39.19932,27.1
1983,fasy,39.19932,27.1
1983,fasy,39.19932,27.1
1983,fasy,39.19932,27.1
1983,fasy,39.19932,27.1
1983,fasy,39.19932,27.1
1983,fasy,39.19932,27.1
1983,fasy,39.19932,27.1
1983,fasy,40.42641,27.2
1983,fasy,40.42641,27.2
1983,fasy,40.42641,27.2
1983,fasy,40.42641,27.2
1983,fasy,40.42641,27.2
1983,fasy,40.42641,27.2
1983,fasy,40.42641,27.2
1983,fasy,40.42641,27.2
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,41.52306,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,42.57665,27.4
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,43.42123,26.9
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,44.7362,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,45.85526,27.5
1983,fasy,46.96079,27.6
1983,fasy,46.96079,27.6
1983,fasy,46.96079,27.6
1983,fasy,46.96079,27.6
1983,fasy,46.96079,27.6
1983,fasy,46.96079,27.6
1983,fasy,46.96079,27.6
1983,fasy,47.96436,28.5
1983,fasy,47.96436,28.5
1983,fasy,47.96436,28.5
1983,fasy,47.96436,28.5
1983,fasy,47.96436,28.5
1983,fasy,47.96436,28.5
1983,fasy,47.96436,28.5
1983,fasy,47.96436,28.5
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,49.26807,27.8
1983,fasy,50.41935,27.5
1983,fasy,50.41935,27.5
1983,fasy,50.41935,27.5
1983,fasy,51.3317,27.9
1983,fasy,51.3317,27.9
1983,fasy,51.3317,27.9
1983,fasy,51.3317,27.9
1983,fasy,51.3317,27.9
1983,fasy,51.3317,27.9
1983,fasy,52.52583,28.8
1983,fasy,52.52583,28.8
1983,fasy,52.52583,28.8
1983,fasy,52.52583,28.8
1983,fasy,52.52583,28.8
1983,fasy,53.37599,27.3
1983,fasy,53.37599,27.3
1983,fasy,53.37599,27.3
1983,fasy,53.37599,27.3
1983,fasy,54.87,27.9
1983,fasy,54.87,27.9
1983,fasy,55.79171,28.9
1983,fasy,55.79171,28.9
1983,fasy,55.79171,28.9
1983,fasy,56.79102,28.5
1983,fasy,56.79102,28.5
1983,fasy,56.79102,28.5
1983,fasy,57.63356,28.7
1983,fasy,60.49058,29.2
1983,fasy,60.49058,29.2
1983,fasy,60.92321,29.2
1983,fasy,68.49508,28.1
1983,fasy,68.49508,28.1
1984,fasy,17.39322,16.2
1984,fasy,18.14448,17.8
1984,fasy,19.12393,19
1984,fasy,19.12393,19
1984,fasy,21.60214,22.2
1984,fasy,21.34983,20.3
1984,fasy,21.34983,20.3
1984,fasy,23.30425,22.8
1984,fasy,23.36335,21.2
1984,fasy,23.36335,21.2
1984,fasy,25.06983,22.3
1984,fasy,25.06983,22.3
1984,fasy,25.06983,22.3
1984,fasy,26.22057,22.5
1984,fasy,26.22057,22.5
1984,fasy,27.15359,23
1984,fasy,27.15359,23
1984,fasy,27.15359,23
1984,fasy,29.21712,23.7
1984,fasy,29.21712,23.7
1984,fasy,29.21712,23.7
1984,fasy,29.21712,23.7
1984,fasy,28.90151,22.1
1984,fasy,28.90151,22.1
1984,fasy,28.90151,22.1
1984,fasy,28.90151,22.1
1984,fasy,30.48706,23.4
1984,fasy,30.48706,23.4
1984,fasy,30.48706,23.4
1984,fasy,30.48706,23.4
1984,fasy,30.48706,23.4
1984,fasy,31.97117,23.6
1984,fasy,31.97117,23.6
1984,fasy,31.97117,23.6
1984,fasy,31.97117,23.6
1984,fasy,31.97117,23.6
1984,fasy,31.97117,23.6
1984,fasy,31.97117,23.6
1984,fasy,31.97117,23.6
1984,fasy,31.97117,23.6
1984,fasy,34.53448,26.1
1984,fasy,34.53448,26.1
1984,fasy,34.53448,26.1
1984,fasy,34.53448,26.1
1984,fasy,33.91261,23.6
1984,fasy,33.91261,23.6
1984,fasy,33.91261,23.6
1984,fasy,33.91261,23.6
1984,fasy,33.91261,23.6
1984,fasy,33.91261,23.6
1984,fasy,34.52192,23.4
1984,fasy,34.52192,23.4
1984,fasy,34.52192,23.4
1984,fasy,34.52192,23.4
1984,fasy,38.29108,26.9
1984,fasy,38.29108,26.9
1984,fasy,38.29108,26.9
1984,fasy,38.29108,26.9
1984,fasy,38.29108,26.9
1984,fasy,38.29108,26.9
1984,fasy,38.29108,26.9
1984,fasy,39.45956,27.2
1984,fasy,39.45956,27.2
1984,fasy,39.45956,27.2
1984,fasy,39.45956,27.2
1984,fasy,39.45956,27.2
1984,fasy,39.45956,27.2
1984,fasy,39.45956,27.2
1984,fasy,39.45956,27.2
1984,fasy,40.69448,27.3
1984,fasy,40.69448,27.3
1984,fasy,40.69448,27.3
1984,fasy,40.69448,27.3
1984,fasy,40.69448,27.3
1984,fasy,40.69448,27.3
1984,fasy,40.69448,27.3
1984,fasy,40.69448,27.3
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,41.79709,27.5
1984,fasy,42.85628,27.6
